% # iter+eval+sigma+0+fitness+xbest, seed=215255, Mon Feb 22 01:50:29 2016
35 1360 0.325312551655 0 42.3798531308 0.00616179296205 3.93168787519 2.19145113303 -1.64746329296 0.0507251348193 0.141004665647 0.136917558094
36 1378 0.360060204844 0 43.7897042803 0.00588335504392 4.04340145279 1.68853372781 -1.65168330474 0.0485298266555 0.137815582067 0.139678842706
37 1396 0.366658095994 0 44.3548215608 0.00728628759297 4.09550731368 2.21862745538 -1.64276325758 0.0392300710962 0.132228680586 0.157626212768
38 1414 0.357363164333 0 50.3226711222 0.00647182591494 4.06536459224 2.37321395454 -1.63233310549 0.0472321655187 0.128648828246 0.174700173724
39 1432 0.355427634734 0 41.3608412686 0.00607445836774 3.87434151554 2.22379120368 -1.6496932842 0.0357563697684 0.133562631895 0.173001756674
40 1450 0.350613607425 0 42.6702595555 0.00697079868989 4.21829958534 2.09070151556 -1.64873600491 0.0400137924268 0.121182705013 0.162049631868
41 1468 0.300878522577 0 45.1905907372 0.00661113775598 4.02922545402 2.33280295014 -1.65001749972 0.0292735905509 0.134148344614 0.168344694793
42 1486 0.261089344861 0 40.9636454583 0.00635361901942 3.99485771817 2.37090632423 -1.64591467297 0.0346800865212 0.130798285406 0.177135631111
43 1504 0.233196407711 0 40.8327438087 0.00656577479507 4.02175709505 2.35480998848 -1.6452265398 0.0377948243497 0.132367039171 0.169282709717
1 1517 0.290562650101 0 696.380524325 0.00278581764434 2.78346325243 5.69337129255 -1.62228565039 0.23899218803 0.148011734784 0.0608497864634
2 1529 0.281763714324 0 440.033906156 0.00253705501147 2.88207180791 5.55776594485 -1.56874084876 0.175155981327 0.152965562066 0.0674971635505
3 1541 0.245963320251 0 289.624178634 0.00340997415688 2.69822903805 5.48571991621 -1.62488053441 0.191977406565 0.149257691533 0.0485388831005
4 1553 0.247321740123 0 264.438865546 0.0032316818052 2.8553461816 5.69859281041 -1.60890571781 0.190359958212 0.155204521619 0.0391807705612
5 1565 0.230072765197 0 529.055414376 0.00261238878572 2.80688045237 5.63860780683 -1.66450407255 0.224088229689 0.1482332576 0.00766766058372
6 1577 0.226603141746 0 305.305302528 0.00404019152604 2.71936357734 5.74239485532 -1.62047047799 0.215423152872 0.151217885027 0.0362005358824
7 1589 0.21501417556 0 331.272764519 0.00493959836217 2.71175542584 5.68861683821 -1.6030880694 0.224094752901 0.143623748861 0.0490790602031
8 1601 0.197160373333 0 271.687210096 0.00404725891539 2.72962732099 5.53746862455 -1.61337195487 0.188321131759 0.146432778388 0.0490818761673
9 1613 0.189010550778 0 298.967282733 0.00424006871899 2.72040086883 5.56798423845 -1.60376741056 0.191946984194 0.145831341977 0.0403429941005
10 1625 0.177074545009 0 303.251889439 0.00348239546938 2.75477050863 5.54732320702 -1.60772892666 0.13690109335 0.145831288919 0.058164170991
11 1637 0.158650205407 0 256.922126527 0.00293420478864 2.78710108899 5.54660811898 -1.6386570465 0.162579520175 0.145757183062 0.0320741288596
12 1649 0.147399251174 0 264.647207428 0.00391208173987 2.75609268656 5.60716449091 -1.63671419297 0.0977025812118 0.142322632524 0.0628131241071
13 1661 0.122568255178 0 250.210204618 0.00352467740758 2.74046146458 5.45509397893 -1.63503774889 0.156262751366 0.143768920049 0.0383694276355
14 1673 0.106876624938 0 252.658588598 0.00385454313174 2.75523934551 5.51243201804 -1.61977596286 0.167556098427 0.144841486004 0.0457918434075
15 1685 0.102360127205 0 258.3779094 0.00410351032458 2.74625155742 5.45041172753 -1.61401306655 0.17502100001 0.142625461704 0.0529268892937
16 1697 0.107119761754 0 247.481197604 0.00331458905922 2.75574249252 5.40037383668 -1.63407536248 0.133804893156 0.141641644677 0.0558732139867
17 1709 0.143240093924 0 233.074730714 0.0041150775504 2.80822715313 5.31643071718 -1.6136106316 0.0979584422302 0.139569861639 0.0879911295907
18 1721 0.159703109401 0 236.682074778 0.00380746182235 2.84099943268 5.4213095305 -1.62403207582 0.123710033193 0.140790276232 0.0695316627145
19 1733 0.164409827627 0 242.775981246 0.00419506763746 2.82639267161 5.22739724361 -1.65384680933 0.0641465491805 0.141156841034 0.0652089968309
20 1745 0.163685482575 0 242.722355762 0.00518582179478 2.76416416217 5.31655129968 -1.62917251521 0.108185639757 0.137635857466 0.0778466521553
21 1757 0.172420605154 0 221.19763032 0.00425960780072 2.82907067729 5.22556452834 -1.63668524101 0.0491935467058 0.136445639607 0.0869718995088
22 1769 0.183647959023 0 239.85998606 0.00369408321884 2.85609612549 5.13592011262 -1.63338268604 0.0190072610472 0.131599306341 0.0987092910461
23 1781 0.188742767873 0 227.454636696 0.00445305267326 2.86119789586 5.07589723468 -1.64482030238 -0.0125426981612 0.133884899715 0.113720529562
24 1793 0.198031438125 0 189.298427383 0.00465416525042 2.90886618303 4.98394276854 -1.63486658278 0.0128191239713 0.13465109964 0.1176738262
25 1805 0.24912315988 0 163.56684062 0.00453444961273 2.93530374316 4.65420035904 -1.64555012714 0.0226847444945 0.129031291323 0.112574408853
26 1817 0.277577071827 0 154.715661263 0.00408492746374 2.98559910023 4.4294287872 -1.65289620348 0.00354210318924 0.132397123849 0.120108620744
27 1829 0.292605089281 0 168.313472449 0.00532108580178 3.0455606773 4.25357786731 -1.65850701039 0.006334302049 0.129833400658 0.137465666214
28 1841 0.286754105866 0 158.959940071 0.00554703069837 2.94963025348 4.57559575709 -1.6283398303 0.0876887629345 0.132570307996 0.0946531666282
29 1853 0.269667449942 0 158.029651594 0.006492734728 2.90806026926 4.60875122669 -1.63955106191 0.0173296300056 0.131678106638 0.128884655268
30 1865 0.245458117728 0 156.225478692 0.00547447711421 2.97298001839 4.43601889784 -1.65093937687 -0.00767030633708 0.128658365071 0.126921288266
31 1877 0.236146130499 0 143.081589693 0.00541967249643 2.95343321737 4.48087028961 -1.62493027344 0.020713667654 0.134201956994 0.149153654477
32 1889 0.256854337187 0 154.25270481 0.00614692625285 2.91512069181 4.35632592899 -1.64996770635 -0.0630591410479 0.129448494175 0.190721078054
33 1901 0.26805739717 0 127.710871859 0.00617158000657 2.97535105438 4.16561255067 -1.63157717727 -0.0329738178645 0.130407314192 0.186486397115
1 1938 0.417653551875 0 326.042592394 0.002077819523 2.71261326825 5.56621711088 -1.623224602 0.17405137746 0.144914361402 0.0631948418637
2 1974 0.364946506755 0 390.367442818 0.00436596204609 2.85640933955 5.60671600159 -1.57000769246 0.224300300812 0.150129443932 0.0502367858726
3 2010 0.34171526469 0 374.679153206 0.00421037220475 2.8378843039 5.86254446561 -1.61811257705 0.194781393196 0.156339242544 0.0561038697347
4 2046 0.410441536607 0 321.716385046 0.00474455960884 2.56427584275 5.44541206449 -1.59934186844 0.332760602771 0.156329648537 0.00209164483886
5 2082 0.451000389672 0 265.269353158 0.0032203784335 2.78214966417 5.47143196121 -1.61126615098 0.20872408475 0.152052374136 0.0193447975795
6 2118 0.452711306839 0 301.864820561 0.00568488496618 2.66861088477 5.4516199505 -1.63463758113 0.282530782617 0.165150351745 0.00302125348805
7 2154 0.486108416725 0 233.086505061 0.00463733350126 2.95051736264 5.16523017746 -1.60445107848 0.113064222367 0.154445408719 0.105511097029
8 2190 0.49189262416 0 245.231217254 0.00494731208224 2.71349921924 5.28100856498 -1.6323434449 0.101246209336 0.15298638143 0.0664144167812
9 2226 0.517383259662 0 198.770033099 0.00282140093273 2.87585156384 4.93914944411 -1.64292583191 0.0442983272906 0.158499657325 0.0925018431271
10 2262 0.465840930659 0 196.642176399 0.00457426658716 3.00371787331 5.08391950239 -1.64918420293 0.0310072882115 0.151030431551 0.107236405257
11 2298 0.412213188845 0 261.356709719 0.00363337530669 2.75443924122 5.1437832738 -1.59779288476 0.121561393136 0.161658551063 0.10222712529
12 2334 0.376346640434 0 212.910706406 0.00494612973829 2.90050492157 4.7571279425 -1.62118567945 0.0109695982774 0.168257502546 0.140450955921
13 2370 0.317775583235 0 172.269263048 0.00407411488491 2.94151042946 4.68851496342 -1.62903328101 0.0391198043954 0.16249403505 0.116320097538
14 2406 0.334069013859 0 161.774202582 0.00422794511997 2.90185694222 4.68188125216 -1.62742055473 -0.0161742480968 0.160868646699 0.171438659295
15 2442 0.407336560321 0 143.831729898 0.00536978435574 3.02802492971 4.51217736257 -1.62345409051 -0.0151448269171 0.158298298665 0.18530675281
16 2478 0.464094315118 0 136.724427484 0.00566844280769 3.00418407435 4.42464451905 -1.63420145766 0.0342711342263 0.164609297736 0.127318993103
17 2514 0.527270093438 0 132.742798302 0.00717622530207 3.09599425999 4.35433956823 -1.63143901069 -0.0364536979757 0.164659850068 0.202304462966
18 2550 0.491360812705 0 123.488413694 0.00634037934606 3.14477760158 4.12032071217 -1.61708845977 0.039590582781 0.156341840143 0.170476576841
19 2586 0.621976960375 0 101.238986459 0.00417848192541 3.0321317246 3.83531900837 -1.6294611259 0.0822007353492 0.172323314196 0.109146615689
20 2622 0.65462714126 0 94.0724648891 0.00707388227838 3.19166723253 3.8842535015 -1.63207100724 0.0279593403129 0.165726173174 0.169988825652
21 2658 0.826205097003 0 58.5189907426 0.0063378992521 3.18669766024 2.88621959864 -1.64025876812 0.0342935025543 0.166233267549 0.183675752926
22 2694 1.06950565985 0 61.3806327937 0.0089240088435 2.96083885588 1.7449364554 -1.66573063129 0.0512984866468 0.175506422759 0.150055900849
23 2730 1.19170925771 0 64.2729846516 0.0126784313445 2.88756046828 2.82515595269 -1.64096784446 0.0192873034289 0.155139135345 0.195207020198
24 2766 1.13411397095 0 46.2245189983 0.0123312983372 2.97221444599 1.61591899446 -1.6546895563 0.0458352740133 0.192467291291 0.23601319922
25 2802 1.10093078336 0 57.5153227585 0.0127658365218 2.99159202768 1.48894872901 -1.65978149304 0.0468414228802 0.173187262812 0.238840584747
26 2838 1.09985453849 0 54.0627260382 0.0136097981352 3.04491963361 2.42232836004 -1.64629230286 -0.0503380152872 0.16533341527 0.328181488911
27 2874 1.09935241937 0 40.176373045 0.0151894270058 3.10830980041 1.50365667387 -1.6504136507 0.0453650966939 0.186284441889 0.239777879094
28 2910 1.06208459059 0 49.844365918 0.0106567212583 3.11365410944 1.67056792163 -1.6341392262 0.0781472053149 0.20440827954 0.188804440201
29 2946 0.875815285467 0 44.5030870101 0.00897594004791 3.246812376 1.75334430744 -1.64143940094 0.0509550773186 0.17988771442 0.243089966305
30 2982 0.798301304195 0 48.6880218347 0.00621870443446 3.24575675648 1.34507662965 -1.65415373516 0.066672167168 0.18220866808 0.188865649397
31 3018 0.693430091417 0 40.34849504 0.00977471019984 3.41150985934 1.83736938738 -1.64317601953 0.0492389286346 0.184538394612 0.217142227021
32 3054 0.686893877602 0 41.6450321724 0.0112985126611 2.94757424647 1.63783366001 -1.65065953717 0.0491232827445 0.181546590392 0.22100912917
33 3090 0.610922045057 0 40.6819574003 0.0121799755903 3.38157737094 1.59183209094 -1.65155408429 0.0536854482775 0.180385327822 0.18964102997
34 3126 0.592013157558 0 40.0477654911 0.0124850025902 3.14077041351 1.77091218793 -1.64549921109 0.0365118618509 0.17571952372 0.250449446913
35 3162 0.577220644466 0 40.7305699229 0.00896655183306 3.04311027802 1.5069197757 -1.64336181123 0.0678487334616 0.190300312418 0.219174299255
36 3198 0.503821219716 0 39.7090283217 0.00905954650968 3.2960567231 1.63030819432 -1.64842490338 0.0499698151984 0.191987350093 0.216569575586
