%  columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=215255, Mon Feb 22 01:50:29 2016
49 441 -0.796149188597 -0.112764999221 0.026932876612 0.739888512049 0.328397901341 0.406423982225 0.632860922102 0.877115193593 1.06234172007 1.37012661421 1.59728315785
50 450 -0.806045910427 -0.101554456132 0.00794287215342 0.739150241623 0.314191333772 0.387484800822 0.619058248207 0.887358413155 1.05387225784 1.3362162809 1.63840794116
51 459 -0.789792068173 -0.0595588460751 0.0305516517183 0.697813716596 0.314191333772 0.387484800822 0.619058248207 0.887358413155 1.05387225784 1.3362162809 1.63840794116
52 468 -0.783187535145 -0.00720170347707 0.0364537520705 0.697039668825 0.324527993046 0.382903335358 0.6948244685 0.885265144359 1.09515936001 1.34695672535 1.57096300271
53 477 -0.778628380394 -0.0207801820428 0.000514812467564 0.711173178725 0.324527993046 0.382903335358 0.6948244685 0.885265144359 1.09515936001 1.34695672535 1.57096300271
54 486 -0.762606240833 -0.00578336874212 0.0637428850559 0.744309646504 0.301941083705 0.378690325917 0.704828569197 0.878967986915 1.10125598676 1.34268799778 1.57495440484
55 495 -0.755355569982 -0.0147625513132 0.0681654436413 0.752892376331 0.301941083705 0.378690325917 0.704828569197 0.878967986915 1.10125598676 1.34268799778 1.57495440484
56 504 -0.798296728246 -0.0102393846149 0.0145982176063 0.788944493504 0.284274502837 0.372378864843 0.636570999851 0.866854981006 1.09074101175 1.3080637284 1.65018638943
57 513 -0.806072056432 -0.0120008564266 0.0225813005839 0.796195397196 0.284274502837 0.372378864843 0.636570999851 0.866854981006 1.09074101175 1.3080637284 1.65018638943
58 522 -0.823797489444 -0.00905690516149 0.0158090783998 0.814191680565 0.27026207533 0.36329684982 0.616631528758 0.841367659024 1.06612825107 1.30805904468 1.69091452106
59 531 -0.83650398947 -0.0675440027252 0.00762831718961 0.82297367451 0.27026207533 0.36329684982 0.616631528758 0.841367659024 1.06612825107 1.30805904468 1.69091452106
60 540 -0.827248345503 -0.0442841872388 0.0203283594396 0.813814094734 0.27505798294 0.38590814647 0.619536571118 0.811619727849 1.07422047897 1.32558365805 1.67980480741
61 549 -0.847283033491 -0.052454454014 0.0376702200947 0.828200855431 0.27505798294 0.38590814647 0.619536571118 0.811619727849 1.07422047897 1.32558365805 1.67980480741
62 558 -0.859560153705 -0.0285733142544 0.00171242927397 0.842237832374 0.258833380375 0.379688167595 0.566138373728 0.786855199179 1.06255014752 1.29431938032 1.74496789072
63 567 -0.857872173492 -0.0593077567693 0.0170906688047 0.850846032955 0.258833380375 0.379688167595 0.566138373728 0.786855199179 1.06255014752 1.29431938032 1.74496789072
64 576 -0.867207907251 -0.00463734366466 0.00348474931217 0.872477993774 0.256324281176 0.371199340406 0.540247370027 0.735097096414 1.06290901747 1.27474420498 1.79151488496
65 585 -0.895063721341 -0.0140578408861 0.0831771809669 0.906528173915 0.256324281176 0.371199340406 0.540247370027 0.735097096414 1.06290901747 1.27474420498 1.79151488496
66 594 -0.905440033022 -0.01201256917 0.0715083405486 0.917907052256 0.214058644123 0.330577943483 0.485303523805 0.686255376505 1.01855425115 1.27528376844 1.86403586757
67 603 -0.906514797499 -0.0725724430848 0.0830346638548 0.918173047311 0.214058644123 0.330577943483 0.485303523805 0.686255376505 1.01855425115 1.27528376844 1.86403586757
68 612 -0.903101723779 -0.076531648421 0.0703582309805 0.910227106569 0.218465631607 0.341286817475 0.503305221405 0.688153689953 1.02673716153 1.27299769289 1.85316273008
69 621 -0.90005559751 -0.0592535341204 0.0415604584386 0.90284074357 0.218465631607 0.341286817475 0.503305221405 0.688153689953 1.02673716153 1.27299769289 1.85316273008
70 630 -0.891805519122 -0.0393902829933 0.0262074239853 0.893640974241 0.227901153275 0.330147141958 0.540420670477 0.731020316535 1.01342247787 1.26652171376 1.83888997895
71 639 -0.889112553889 -0.041349877756 0.0297619042036 0.896766179434 0.227901153275 0.330147141958 0.540420670477 0.731020316535 1.01342247787 1.26652171376 1.83888997895
72 648 -0.884570253626 -0.0229586016732 0.0231207138045 0.895893402564 0.237571295447 0.337413314465 0.545911657835 0.78235410083 1.0381011334 1.2778744284 1.79136753337
73 657 -0.863499006521 -0.00203298087581 0.00317962748846 0.893531439187 0.237571295447 0.337413314465 0.545911657835 0.78235410083 1.0381011334 1.2778744284 1.79136753337
74 666 -0.846291642167 -0.0001281024405 0.00223427720552 0.889948243069 0.238616408291 0.377716840222 0.585325938574 0.79421757283 1.0676521754 1.26464816785 1.75721029899
75 675 -0.853651418923 -0.0243231685566 0.00537530758262 0.891045954539 0.238616408291 0.377716840222 0.585325938574 0.79421757283 1.0676521754 1.26464816785 1.75721029899
76 684 -0.838798800911 -0.00109775297596 0.0113217294778 0.888508942308 0.236532790296 0.357605261261 0.588470380909 0.835683595042 1.0620723626 1.27319633637 1.73852801003
77 693 -0.828863284749 -0.00362255693394 0.0013850734327 0.877777213167 0.236532790296 0.357605261261 0.588470380909 0.835683595042 1.0620723626 1.27319633637 1.73852801003
78 702 -0.835722311202 -0.0117683495091 0.00545026235666 0.877256048638 0.231109650765 0.349875837515 0.60611963034 0.869371847504 1.04874632827 1.26885240508 1.72948880459
79 711 -0.846012597886 -0.000655240460849 0.00826874176263 0.881194637994 0.231109650765 0.349875837515 0.60611963034 0.869371847504 1.04874632827 1.26885240508 1.72948880459
80 720 -0.837004677011 -0.000270743121416 0.00726063550657 0.875164770734 0.220195003861 0.344547776642 0.637155677338 0.918449370418 1.01079930725 1.29159170683 1.70098795117
81 729 -0.837208595035 -0.0189623492333 0.0163108685782 0.881342479697 0.220195003861 0.344547776642 0.637155677338 0.918449370418 1.01079930725 1.29159170683 1.70098795117
0 730 0.0 0 0 0.0 1 1 1 1 1 1 1
1 748 -0.0778509146762 -0.00348939348218 0.00292561108413 0.0714680519119 1 1 1 1 1 1 1
2 766 -0.0953955835452 -0.00457856177081 0.00713323957227 0.0865614206845 1 1 1 1 1 1 1
3 784 -0.0873874398477 -0.0026196933637 0.0133724537964 0.0537606766392 1 1 1 1 1 1 1
4 802 -0.13268924054 -0.00967956173611 0.00480725625515 0.0543205098658 0.879614897532 0.931188036477 0.977584359266 1.00136539008 1.02297225222 1.06009285825 1.1092761387
5 820 -0.209451219604 -0.000742907312176 0.00360164506457 0.0738081305685 0.879614897532 0.931188036477 0.977584359266 1.00136539008 1.02297225222 1.06009285825 1.1092761387
6 838 -0.288841883571 -0.000540532810833 0.0211645388115 0.0690155280235 0.779317278082 0.926439194094 0.972662942781 0.985026373537 1.01372806876 1.0924054604 1.18196047125
7 856 -0.357449021904 -0.0078006989739 0.00464369245322 0.107182371102 0.779317278082 0.926439194094 0.972662942781 0.985026373537 1.01372806876 1.0924054604 1.18196047125
8 874 -0.391680498521 -0.00452039793907 0.0011304509966 0.170277190122 0.682651184031 0.853149397708 0.933022116541 1.03821381787 1.05226983372 1.07530255824 1.26259964749
9 892 -0.446707059523 -0.00665891768545 0.00235838905183 0.191051376339 0.682651184031 0.853149397708 0.933022116541 1.03821381787 1.05226983372 1.07530255824 1.26259964749
10 910 -0.482580989264 -0.00051116891104 0.0026535177042 0.21814219722 0.603047795109 0.816759322417 0.919073740153 0.995377205992 1.07049390247 1.12745528415 1.3102109109
11 928 -0.464672006776 -0.0016701480037 0.00924028518067 0.144872996145 0.603047795109 0.816759322417 0.919073740153 0.995377205992 1.07049390247 1.12745528415 1.3102109109
12 946 -0.439440946418 -0.0225273106842 0.000614817045242 0.182364848904 0.539081337516 0.813636818076 0.912979749056 0.989452984488 1.09657536559 1.18588988426 1.27515679785
13 964 -0.45121581378 -0.0284630516989 0.0393122018579 0.16987933306 0.539081337516 0.813636818076 0.912979749056 0.989452984488 1.09657536559 1.18588988426 1.27515679785
14 982 -0.464550890267 -0.0131176598742 0.016174586146 0.217370527183 0.466014641921 0.834985349418 0.930012519273 0.967267161241 1.03959721056 1.21970163499 1.31021614016
15 1000 -0.494465296861 -0.00679514485635 0.0128890547353 0.325823440479 0.466014641921 0.834985349418 0.930012519273 0.967267161241 1.03959721056 1.21970163499 1.31021614016
16 1018 -0.545823959282 -0.0402436774398 0.0123997939764 0.275915249331 0.422122553398 0.745030620417 0.862795362574 0.931935581728 1.13673691158 1.20665206908 1.38044997606
17 1036 -0.540662541065 -0.00874904256922 0.037195476074 0.314056723647 0.422122553398 0.745030620417 0.862795362574 0.931935581728 1.13673691158 1.20665206908 1.38044997606
18 1054 -0.550778612982 -0.0444097207787 0.00129980911102 0.260159704529 0.400614299468 0.717641097418 0.880054820291 0.927250504765 1.13318713389 1.22148835653 1.38349650072
19 1072 -0.54916003416 -0.0142123177235 0.0231493991553 0.268615561157 0.400614299468 0.717641097418 0.880054820291 0.927250504765 1.13318713389 1.22148835653 1.38349650072
20 1090 -0.560753440249 -0.00207142130563 0.00346681742689 0.278155011462 0.36951633445 0.712378131988 0.839182957279 0.900353627564 1.17311280808 1.1928714193 1.4289767324
21 1108 -0.545751132505 -0.0162811718164 0.0198004382647 0.27973234447 0.36951633445 0.712378131988 0.839182957279 0.900353627564 1.17311280808 1.1928714193 1.4289767324
22 1126 -0.591224436274 -0.0366698810983 0.010656951348 0.283801691213 0.358905259085 0.672216695251 0.826743446137 0.890919900717 1.1289472119 1.22396697302 1.4729058952
23 1144 -0.653710411582 -0.025000412547 0.048214489725 0.355701785345 0.358905259085 0.672216695251 0.826743446137 0.890919900717 1.1289472119 1.22396697302 1.4729058952
24 1162 -0.672253509644 -0.000391054856595 0.0327611478247 0.371714578149 0.340318579046 0.59230437289 0.818489909852 0.855345963515 1.0706404763 1.18701020937 1.6051641904
25 1180 -0.709074095417 -0.00298905099112 0.0282355205543 0.349704861492 0.340318579046 0.59230437289 0.818489909852 0.855345963515 1.0706404763 1.18701020937 1.6051641904
26 1198 -0.680576203497 -0.00720700912415 0.00941674007474 0.302767319707 0.335618703738 0.559129422113 0.815042571972 0.89246453407 1.09450906463 1.17377443997 1.593188786
27 1216 -0.669772392298 -0.0242468741242 0.0191956251691 0.304390945736 0.335618703738 0.559129422113 0.815042571972 0.89246453407 1.09450906463 1.17377443997 1.593188786
28 1234 -0.702543208298 -0.00217889123107 0.0500404183412 0.266884713144 0.337589168995 0.528252438443 0.775968044932 0.941444788432 1.09951996858 1.26390122088 1.52057481249
29 1252 -0.684730092748 -0.0123511574068 0.0114295922617 0.275337094397 0.337589168995 0.528252438443 0.775968044932 0.941444788432 1.09951996858 1.26390122088 1.52057481249
30 1270 -0.704081861464 -0.0249906919805 0.0133887353805 0.320095991869 0.335568622488 0.532954708009 0.774980626889 0.926847071018 1.09859229964 1.35344480595 1.45085996227
31 1288 -0.739743844187 -0.0152395711622 0.0158289790405 0.343648113461 0.335568622488 0.532954708009 0.774980626889 0.926847071018 1.09859229964 1.35344480595 1.45085996227
32 1306 -0.775719533807 -0.0350449149102 0.0524978622166 0.386155638326 0.311758114449 0.461668709429 0.786404880062 0.874718683764 1.14720531087 1.34617530732 1.47574912718
33 1324 -0.805757141248 -0.00546010860029 0.0330421191134 0.391032371017 0.311758114449 0.461668709429 0.786404880062 0.874718683764 1.14720531087 1.34617530732 1.47574912718
34 1342 -0.824865427634 -0.0324411213054 0.000268044153152 0.367776823324 0.339335816931 0.414237730379 0.819451824335 0.874148593364 1.13177886836 1.32997110822 1.49260667787
35 1360 -0.853069045592 -0.0591650494016 0.0159700531199 0.316377894319 0.339335816931 0.414237730379 0.819451824335 0.874148593364 1.13177886836 1.32997110822 1.49260667787
36 1378 -0.877996596118 -0.0325555207944 0.048315361925 0.341535745204 0.313274151338 0.363647208787 0.841403728022 0.87445068863 1.0773528053 1.3330669396 1.53598152356
37 1396 -0.880851042964 -0.0040455810415 0.0345043224118 0.36696912307 0.313274151338 0.363647208787 0.841403728022 0.87445068863 1.0773528053 1.3330669396 1.53598152356
38 1414 -0.870786377977 -0.0248270622237 0.0232892916844 0.362854192062 0.298912700781 0.357713504703 0.807626936373 0.838022503175 1.18831169814 1.29874292689 1.52621472264
39 1432 -0.861658717606 -0.00805568520492 0.0318615595687 0.293995984661 0.298912700781 0.357713504703 0.807626936373 0.838022503175 1.18831169814 1.29874292689 1.52621472264
40 1450 -0.854003000478 -0.001971613338 0.0498982275941 0.280053861145 0.275659419494 0.387478312363 0.844394610711 0.861453258731 1.17457872167 1.27869346909 1.51791841185
41 1468 -0.850042728179 -0.0283710770123 0.060974500306 0.276055167185 0.275659419494 0.387478312363 0.844394610711 0.861453258731 1.17457872167 1.27869346909 1.51791841185
42 1486 -0.82963315746 -0.0113852937199 0.0186713333693 0.267230888192 0.279972714809 0.413677093145 0.818162055846 0.940419454999 1.11059156043 1.30947730861 1.4995213252
43 1504 -0.814209631261 -0.0219201405598 0.064881303049 0.250610879544 0.279972714809 0.413677093145 0.818162055846 0.940419454999 1.11059156043 1.30947730861 1.4995213252
0 1505 0.0 0 0 0.0 1 1 1 1 1 1 1
1 1517 -0.0559020386622 -0.00262694807231 0.00189533657701 0.0548550820376 1 1 1 1 1 1 1
2 1529 -0.106085556737 -0.0124129124788 0.00054864522069 0.0537991565925 1 1 1 1 1 1 1
3 1541 -0.111171397879 -0.00471081643631 0.00606944904266 0.085453983572 1 1 1 1 1 1 1
4 1553 -0.16429960505 -0.000765036703043 0.00262570148333 0.164978281704 0.885790201452 0.911000428327 0.956924531501 0.974685157249 1.01572018919 1.09577248949 1.13460714452
5 1565 -0.17600736935 -0.00280912821752 0.000471366638905 0.1170467693 0.885790201452 0.911000428327 0.956924531501 0.974685157249 1.01572018919 1.09577248949 1.13460714452
6 1577 -0.177836608828 -0.00304315932149 0.00117096955895 0.165511501353 0.855190396974 0.906317860476 0.935395231665 0.997283940532 1.0198996584 1.07859129991 1.17223859252
7 1589 -0.201895229726 -0.00154279408022 0.000208810583099 0.180905432927 0.855190396974 0.906317860476 0.935395231665 0.997283940532 1.0198996584 1.07859129991 1.17223859252
8 1601 -0.206271949415 -0.000495480426398 0.0325790191228 0.198500226483 0.812010941375 0.888332167281 0.964881787865 1.00445362904 1.01867191072 1.10930181099 1.15902427268
9 1613 -0.185667833556 -0.0169577017503 0.0239180594793 0.107517359167 0.812010941375 0.888332167281 0.964881787865 1.00445362904 1.01867191072 1.10930181099 1.15902427268
10 1625 -0.182453115489 -0.011310342484 0.0159253431023 0.116098257183 0.816872126097 0.86328330555 0.968813423848 1.00335494558 1.06838018516 1.09157221251 1.14419192085
11 1637 -0.218968312524 -0.0152520541561 0.00358478488237 0.154728023581 0.816872126097 0.86328330555 0.968813423848 1.00335494558 1.06838018516 1.09157221251 1.14419192085
12 1649 -0.196910112925 -0.0196208792425 0.0109110470455 0.15332930453 0.791608552145 0.826741996634 0.964109522358 0.987094500955 1.10325068871 1.10965270112 1.15650319802
13 1661 -0.234162114689 -0.000196019910504 0.00452575399591 0.171706641782 0.791608552145 0.826741996634 0.964109522358 0.987094500955 1.10325068871 1.10965270112 1.15650319802
14 1673 -0.279928861452 -0.00293139426933 0.00211891851919 0.165973015149 0.717061991424 0.818518313092 0.960338129068 0.973920163664 1.10018569778 1.12781537757 1.20942299002
15 1685 -0.306333762432 -0.00222812732212 0.02658733516 0.179727213909 0.717061991424 0.818518313092 0.960338129068 0.973920163664 1.10018569778 1.12781537757 1.20942299002
16 1697 -0.359492830255 -0.0936796855668 0.0106071921807 0.199734342518 0.673791260335 0.817302578999 0.916603316379 0.966089672266 1.02662258249 1.15259659931 1.31228735031
17 1709 -0.335138414208 -0.015807612957 0.0315402831392 0.251555135637 0.673791260335 0.817302578999 0.916603316379 0.966089672266 1.02662258249 1.15259659931 1.31228735031
18 1721 -0.311893254048 -0.00501434340815 0.0227390135285 0.25965964005 0.658031928699 0.792557405818 0.873172332246 0.941050747913 0.99211281207 1.19202860045 1.37317889992
19 1733 -0.328071715363 -0.00245815137572 0.0109049040737 0.307483940671 0.658031928699 0.792557405818 0.873172332246 0.941050747913 0.99211281207 1.19202860045 1.37317889992
20 1745 -0.357249736317 -0.0136843967228 0.028287481961 0.308243032903 0.623666742712 0.748027597208 0.847879767005 0.948401697398 1.04797013194 1.17880564231 1.39474172848
21 1757 -0.413373091951 -0.0123756752207 0.196525157974 0.391704420118 0.623666742712 0.748027597208 0.847879767005 0.948401697398 1.04797013194 1.17880564231 1.39474172848
22 1769 -0.478349958796 -0.00683755665378 0.18111644942 0.489174827019 0.503080314191 0.676530424367 0.756795187533 0.898297657302 1.01250833046 1.1417607087 1.60647082457
23 1781 -0.554938775317 -0.0291427511279 0.176159341297 0.525687482739 0.503080314191 0.676530424367 0.756795187533 0.898297657302 1.01250833046 1.1417607087 1.60647082457
24 1793 -0.566771189742 -0.0221804492492 0.181039052328 0.514571561037 0.447618597804 0.637375268949 0.781937403154 0.880915636001 1.00857916664 1.12157921728 1.65250719248
25 1805 -0.555562069876 -0.0603582766907 0.00123738770268 0.547494948547 0.447618597804 0.637375268949 0.781937403154 0.880915636001 1.00857916664 1.12157921728 1.65250719248
26 1817 -0.559735730513 -0.059964582065 0.0255094504736 0.529685033552 0.453172965958 0.596451760314 0.816658390847 0.865654192518 1.00600926447 1.12818944384 1.65460732223
27 1829 -0.540685652514 -0.00772184260851 0.0892641306622 0.541054323178 0.453172965958 0.596451760314 0.816658390847 0.865654192518 1.00600926447 1.12818944384 1.65460732223
28 1841 -0.563116611878 -0.00113489834006 0.133689583 0.55905756842 0.43867669305 0.583376186188 0.820956085535 0.853331769492 0.950529120424 1.12819501658 1.69963566006
29 1853 -0.54199797861 -0.0371212434507 0.116994666468 0.555007404501 0.43867669305 0.583376186188 0.820956085535 0.853331769492 0.950529120424 1.12819501658 1.69963566006
30 1865 -0.533506853628 -0.0326373881545 0.117983468158 0.530122538147 0.441609314273 0.611596219266 0.815285354279 0.856210094444 0.951261506637 1.13947534002 1.68221367218
31 1877 -0.512367986148 -0.0589401442088 0.105382406889 0.522022542804 0.441609314273 0.611596219266 0.815285354279 0.856210094444 0.951261506637 1.13947534002 1.68221367218
32 1889 -0.590236062592 -0.0194600140851 0.129370866593 0.552366985555 0.404052269983 0.610392630873 0.802897667157 0.82593579699 0.997024363457 1.1127589162 1.70442307181
33 1901 -0.637179729581 -0.0541387221631 0.0033768775853 0.544762571909 0.404052269983 0.610392630873 0.802897667157 0.82593579699 0.997024363457 1.1127589162 1.70442307181
0 1902 0.0 0 0 0.0 1 1 1 1 1 1 1
1 1938 -0.0635551826755 -0.00285806801601 0.000829278900188 0.0841404688413 1 1 1 1 1 1 1
2 1974 -0.144625476345 -0.00615237501834 0.00580221899713 0.104836209526 0.880930443009 0.914944178603 0.944287387614 0.982802375266 1.05524885212 1.08283175803 1.11498195918
3 2010 -0.214476878094 -0.00399401882832 0.000482716517801 0.156189884655 0.848170610752 0.881833433624 0.959106434099 1.01799502929 1.02520359359 1.05096810285 1.17949184706
4 2046 -0.272880663328 -0.0108292531557 0.00858245558147 0.123585451817 0.783192098829 0.914241033298 0.931695995031 1.0140820503 1.02397424883 1.11276981675 1.1694330721
5 2082 -0.335976407621 -0.0257734707765 0.0260284268396 0.160422758052 0.737987725535 0.897491558811 0.91869622899 0.95003624146 1.03373123178 1.15256155714 1.22731943479
6 2118 -0.34067802109 -0.0349035610636 0.0402434466574 0.244864944365 0.704066611644 0.829175775649 0.879172965053 0.940253448289 1.06075485813 1.17026289377 1.29035653226
7 2154 -0.342929248222 -0.0244147420451 0.0649459327544 0.301605661498 0.652628004554 0.778870658347 0.838991727657 0.9144302544 1.10831435379 1.24685909855 1.28231394656
