-6.120e-05,0.002
-6.118e-05,0.0008
-6.116e-05,-0.0032
-6.114e-05,0
-6.112e-05,0.0028
-6.110e-05,0.0056
-6.108e-05,0.0076
-6.106e-05,0.0088
-6.104e-05,0.0012
-6.102e-05,0.0064
-6.100e-05,-0.0056
-6.098e-05,0.0016
-6.096e-05,0.004
-6.094e-05,0.0052
-6.092e-05,0.0012
-6.090e-05,-0.0012
-6.088e-05,-0.0012
-6.086e-05,-0.0016
-6.084e-05,0.0056
-6.082e-05,0.0068
-6.080e-05,0.0076
-6.078e-05,0.0052
-6.076e-05,0.0024
-6.074e-05,0.0048
-6.072e-05,0.0056
-6.070e-05,0.0036
-6.068e-05,0.0068
-6.066e-05,0.0048
-6.064e-05,0.0048
-6.062e-05,0.004
-6.060e-05,0.0032
-6.058e-05,0.0028
-6.056e-05,0
-6.054e-05,0.0016
-6.052e-05,0.002
-6.050e-05,0.0052
-6.048e-05,0.0024
-6.046e-05,0.0016
-6.044e-05,0.0032
-6.042e-05,0.004
-6.040e-05,0.006
-6.038e-05,0.006
-6.036e-05,0.0044
-6.034e-05,0.004
-6.032e-05,0.004
-6.030e-05,0.006
-6.028e-05,0.01
-6.026e-05,0.0096
-6.024e-05,0.0056
-6.022e-05,0.0048
-6.020e-05,0.0028
-6.018e-05,0.0016
-6.016e-05,-0.0012
-6.014e-05,0.0028
-6.012e-05,0.0048
-6.010e-05,0.004
-6.008e-05,0.0052
-6.006e-05,0.0064
-6.004e-05,0.0028
-6.002e-05,0.0028
-6.000e-05,0.0024
-5.998e-05,0.0052
-5.996e-05,0.0044
-5.994e-05,0.0048
-5.992e-05,0.0028
-5.990e-05,0.0048
-5.988e-05,0.004
-5.986e-05,0
-5.984e-05,0.0004
-5.982e-05,0.002
-5.980e-05,0.0052
-5.978e-05,0.0064
-5.976e-05,0.0052
-5.974e-05,0.006
-5.972e-05,0.0044
-5.970e-05,0.0028
-5.968e-05,0.006
-5.966e-05,0.006
-5.964e-05,0.006
-5.962e-05,0.008
-5.960e-05,0.006
-5.958e-05,0.0036
-5.956e-05,0.004
-5.954e-05,0.006
-5.952e-05,0.006
-5.950e-05,0.0068
-5.948e-05,0.0052
-5.946e-05,0.0064
-5.944e-05,0.0068
-5.942e-05,0.0048
-5.940e-05,0.0016
-5.938e-05,0.0024
-5.936e-05,0.004
-5.934e-05,0.0084
-5.932e-05,0.0104
-5.930e-05,0.0104
-5.928e-05,0.0048
-5.926e-05,0.0012
-5.924e-05,-0.0008
-5.922e-05,0.0036
-5.920e-05,0.004
-5.918e-05,0.0052
-5.916e-05,0.0056
-5.914e-05,0.0056
-5.912e-05,0.0072
-5.910e-05,0.0048
-5.908e-05,0.0068
-5.906e-05,0.0104
-5.904e-05,0.0056
-5.902e-05,0.0032
-5.900e-05,0
-5.898e-05,0.0012
-5.896e-05,0.0024
-5.894e-05,0.0064
-5.892e-05,0.0068
-5.890e-05,0.0084
-5.888e-05,0.0068
-5.886e-05,0.0064
-5.884e-05,0.0056
-5.882e-05,0.0052
-5.880e-05,0.0036
-5.878e-05,0.0036
-5.876e-05,0.0044
-5.874e-05,0.0048
-5.872e-05,0.0044
-5.870e-05,-0.0008
-5.868e-05,-0.0012
-5.866e-05,0.0024
-5.864e-05,0.0048
-5.862e-05,0.0048
-5.860e-05,0.0032
-5.858e-05,0.0024
-5.856e-05,0.0032
-5.854e-05,0.0012
-5.852e-05,0.0056
-5.850e-05,-0.0036
-5.848e-05,0.004
-5.846e-05,0.0044
-5.844e-05,0.0068
-5.842e-05,0.0064
-5.840e-05,0.0028
-5.838e-05,0.0008
-5.836e-05,0.0024
-5.834e-05,0.0032
-5.832e-05,0.0036
-5.830e-05,0.0044
-5.828e-05,0.0076
-5.826e-05,0.0036
-5.824e-05,0.0012
-5.822e-05,0.0012
-5.820e-05,0
-5.818e-05,0.0028
-5.816e-05,0.006
-5.814e-05,0.008
-5.812e-05,0.0084
-5.810e-05,0.0056
-5.808e-05,0.004
-5.806e-05,0.0048
-5.804e-05,0.0012
-5.802e-05,0.0012
-5.800e-05,0.0028
-5.798e-05,0.0048
-5.796e-05,0.0048
-5.794e-05,0.0052
-5.792e-05,0.0052
-5.790e-05,0.0056
-5.788e-05,0.004
-5.786e-05,0.004
-5.784e-05,0.0016
-5.782e-05,0.002
-5.780e-05,0.0004
-5.778e-05,0.002
-5.776e-05,0.0016
-5.774e-05,0.0068
-5.772e-05,0.0068
-5.770e-05,0.0064
-5.768e-05,0.0056
-5.766e-05,0.0036
-5.764e-05,0.0092
-5.762e-05,0.0048
-5.760e-05,0.0016
-5.758e-05,0.008
-5.756e-05,0.0044
-5.754e-05,0.0032
-5.752e-05,0.004
-5.750e-05,0.0016
-5.748e-05,0.0036
-5.746e-05,0.0056
-5.744e-05,0.0032
-5.742e-05,0.004
-5.740e-05,0.0068
-5.738e-05,0.0056
-5.736e-05,0.0072
-5.734e-05,0.0052
-5.732e-05,0.0052
-5.730e-05,0.006
-5.728e-05,0.004
-5.726e-05,0.002
-5.724e-05,0.0032
-5.722e-05,0.004
-5.720e-05,0.002
-5.718e-05,0.0048
-5.716e-05,0.0088
-5.714e-05,0.0076
-5.712e-05,0.0088
-5.710e-05,0.0064
-5.708e-05,0.0016
-5.706e-05,0.0008
-5.704e-05,0
-5.702e-05,0
-5.700e-05,0.0064
-5.698e-05,0.0076
-5.696e-05,0.0084
-5.694e-05,0.0092
-5.692e-05,0.006
-5.690e-05,0
-5.688e-05,0.0048
-5.686e-05,0.0008
-5.684e-05,0.0012
-5.682e-05,0.0056
-5.680e-05,0.0048
-5.678e-05,0.0036
-5.676e-05,0.0048
-5.674e-05,0.0044
-5.672e-05,0.0056
-5.670e-05,0.0088
-5.668e-05,0.0068
-5.666e-05,0.0052
-5.664e-05,0.0036
-5.662e-05,0.0036
-5.660e-05,0.0032
-5.658e-05,0.0028
-5.656e-05,0.0032
-5.654e-05,0.0032
-5.652e-05,0.0032
-5.650e-05,0.0008
-5.648e-05,0.0008
-5.646e-05,0
-5.644e-05,0.0008
-5.642e-05,0.0044
-5.640e-05,0.0024
-5.638e-05,0.0012
-5.636e-05,0.0048
-5.634e-05,0.0036
-5.632e-05,0.0028
-5.630e-05,0.002
-5.628e-05,0.002
-5.626e-05,0.0044
-5.624e-05,0.0068
-5.622e-05,0.0084
-5.620e-05,0.004
-5.618e-05,0.0024
-5.616e-05,-0.0008
-5.614e-05,-0.0004
-5.612e-05,0.0036
-5.610e-05,0.0036
-5.608e-05,0.0024
-5.606e-05,0.0048
-5.604e-05,0.002
-5.602e-05,-0.0008
-5.600e-05,-0.002
-5.598e-05,0.0028
-5.596e-05,0.008
-5.594e-05,0.008
-5.592e-05,0.006
-5.590e-05,0.0016
-5.588e-05,-0.0012
-5.586e-05,0.0008
-5.584e-05,0.0044
-5.582e-05,0.0036
-5.580e-05,0.0048
-5.578e-05,0.0068
-5.576e-05,0.0084
-5.574e-05,0.006
-5.572e-05,0.0036
-5.570e-05,-0.0016
-5.568e-05,-0.0012
-5.566e-05,0.0028
-5.564e-05,0.0024
-5.562e-05,0.002
-5.560e-05,0.004
-5.558e-05,0.0052
-5.556e-05,0.0048
-5.554e-05,0.004
-5.552e-05,0.0036
-5.550e-05,0.0032
-5.548e-05,0.0048
-5.546e-05,0.0032
-5.544e-05,0.0028
-5.542e-05,0.0012
-5.540e-05,0.0024
-5.538e-05,0.0048
-5.536e-05,0.004
-5.534e-05,0.0048
-5.532e-05,0.0036
-5.530e-05,0.002
-5.528e-05,0.0024
-5.526e-05,0.0064
-5.524e-05,0.0076
-5.522e-05,0.0044
-5.520e-05,0.004
-5.518e-05,0.0044
-5.516e-05,0.0024
-5.514e-05,0.0004
-5.512e-05,-0.0024
-5.510e-05,0
-5.508e-05,0.0012
-5.506e-05,0.004
-5.504e-05,0.0056
-5.502e-05,0.002
-5.500e-05,0.0036
-5.498e-05,0.008
-5.496e-05,0.0076
-5.494e-05,0.0036
-5.492e-05,0.0032
-5.490e-05,0.002
-5.488e-05,0.0016
-5.486e-05,0.004
-5.484e-05,0.0016
-5.482e-05,0.0048
-5.480e-05,0.0056
-5.478e-05,0.0064
-5.476e-05,0.004
-5.474e-05,0.0036
-5.472e-05,0.002
-5.470e-05,-0.0028
-5.468e-05,-0.0032
-5.466e-05,0
-5.464e-05,0.0052
-5.462e-05,0.0084
-5.460e-05,0.0096
-5.458e-05,0.0072
-5.456e-05,0.0044
-5.454e-05,0.0032
-5.452e-05,0.002
-5.450e-05,0.0036
-5.448e-05,0.0028
-5.446e-05,0.002
-5.444e-05,0.002
-5.442e-05,0.0028
-5.440e-05,0.0016
-5.438e-05,0
-5.436e-05,0.0032
-5.434e-05,0.0048
-5.432e-05,0.0032
-5.430e-05,0.0052
-5.428e-05,0.004
-5.426e-05,0.0044
-5.424e-05,0.004
-5.422e-05,0.004
-5.420e-05,0.0052
-5.418e-05,0.0056
-5.416e-05,-0.0032
-5.414e-05,0.0491984
-5.412e-05,0.0296
-5.410e-05,-0.0296
-5.408e-05,0.0016
-5.406e-05,0.0224
-5.404e-05,-0.0084
-5.402e-05,0
-5.400e-05,0.0088
-5.398e-05,-0.0004
-5.396e-05,-0.0016
-5.394e-05,-0.0004
-5.392e-05,-0.002
-5.390e-05,0.0012
-5.388e-05,0.006
-5.386e-05,0.0048
-5.384e-05,0.0056
-5.382e-05,0.0036
-5.380e-05,0.0012
-5.378e-05,0.0008
-5.376e-05,0.0024
-5.374e-05,0.0032
-5.372e-05,0.0036
-5.370e-05,0.0008
-5.368e-05,0
-5.366e-05,-0.0008
-5.364e-05,0.0012
-5.362e-05,0.0052
-5.360e-05,0.0048
-5.358e-05,0.0044
-5.356e-05,0.0016
-5.354e-05,-0.0012
-5.352e-05,-0.0008
-5.350e-05,-0.0012
-5.348e-05,-0.0012
-5.346e-05,0.0016
-5.344e-05,0.0064
-5.342e-05,0.0084
-5.340e-05,0.0056
-5.338e-05,0.0048
-5.336e-05,0.0016
-5.334e-05,-0.0052
-5.332e-05,0.0012
-5.330e-05,0.0044
-5.328e-05,0.0044
-5.326e-05,0.0032
-5.324e-05,0.0036
-5.322e-05,-0.0004
-5.320e-05,-0.0032
-5.318e-05,0.0016
-5.316e-05,0.0044
-5.314e-05,0.0052
-5.312e-05,0.0036
-5.310e-05,0.0032
-5.308e-05,0.0044
-5.306e-05,0.0044
-5.304e-05,0.0032
-5.302e-05,0.002
-5.300e-05,0.0036
-5.298e-05,0.004
-5.296e-05,0.0044
-5.294e-05,0.0048
-5.292e-05,0.0028
-5.290e-05,0.0044
-5.288e-05,0.0052
-5.286e-05,0.0028
-5.284e-05,0.0036
-5.282e-05,0.0056
-5.280e-05,0.0072
-5.278e-05,0.006
-5.276e-05,0.0016
-5.274e-05,-0.0004
-5.272e-05,0.0012
-5.270e-05,0.0052
-5.268e-05,0.0048
-5.266e-05,0.0028
-5.264e-05,0.0036
-5.262e-05,0.006
-5.260e-05,0.0076
-5.258e-05,0.0064
-5.256e-05,0.0056
-5.254e-05,0.0036
-5.252e-05,-0.002
-5.250e-05,-0.002
-5.248e-05,0.0028
-5.246e-05,0.0056
-5.244e-05,0.0084
-5.242e-05,0.008
-5.240e-05,0.0072
-5.238e-05,0.0028
-5.236e-05,0.002
-5.234e-05,0.0052
-5.232e-05,0.0052
-5.230e-05,0.0016
-5.228e-05,0.0024
-5.226e-05,0.0024
-5.224e-05,0.0036
-5.222e-05,0.0024
-5.220e-05,0.002
-5.218e-05,0.0008
-5.216e-05,0.002
-5.214e-05,0.0032
-5.212e-05,0.0076
-5.210e-05,0.0076
-5.208e-05,0.0056
-5.206e-05,0.002
-5.204e-05,0.0008
-5.202e-05,0.0012
-5.200e-05,0.0032
-5.198e-05,0.0044
-5.196e-05,0.0056
-5.194e-05,0.0076
-5.192e-05,0.0056
-5.190e-05,0.0044
-5.188e-05,0.002
-5.186e-05,0.0016
-5.184e-05,0.0016
-5.182e-05,0.0016
-5.180e-05,0.0024
-5.178e-05,0
-5.176e-05,0.0016
-5.174e-05,0.0024
-5.172e-05,0.0012
-5.170e-05,0.0024
-5.168e-05,0.0052
-5.166e-05,0.0048
-5.164e-05,0.0036
-5.162e-05,0.0012
-5.160e-05,0.0032
-5.158e-05,0.0036
-5.156e-05,0.002
-5.154e-05,0.0008
-5.152e-05,-0.0016
-5.150e-05,0.006
-5.148e-05,0.0052
-5.146e-05,0.004
-5.144e-05,0.0004
-5.142e-05,-0.0004
-5.140e-05,-0.0008
-5.138e-05,0.0012
-5.136e-05,0.0012
-5.134e-05,0
-5.132e-05,0
-5.130e-05,-0.0008
-5.128e-05,0.0044
-5.126e-05,0.0072
-5.124e-05,0.0064
-5.122e-05,0.0072
-5.120e-05,0.0056
-5.118e-05,0.0004
-5.116e-05,0.0016
-5.114e-05,0.0008
-5.112e-05,0.0008
-5.110e-05,0.0036
-5.108e-05,0.0044
-5.106e-05,0.0036
-5.104e-05,0.0016
-5.102e-05,-0.0012
-5.100e-05,-0.0028
-5.098e-05,0.0008
-5.096e-05,0.0044
-5.094e-05,0.0084
-5.092e-05,0.0084
-5.090e-05,0.006
-5.088e-05,0.0036
-5.086e-05,0
-5.084e-05,0.0068
-5.082e-05,0.0016
-5.080e-05,0.0072
-5.078e-05,0.006
-5.076e-05,0.0028
-5.074e-05,0.002
-5.072e-05,0.0032
-5.070e-05,0.0048
-5.068e-05,0.0064
-5.066e-05,0.006
-5.064e-05,0.008
-5.062e-05,0.0076
-5.060e-05,0.0024
-5.058e-05,0.0032
-5.056e-05,0.0024
-5.054e-05,0
-5.052e-05,-0.0016
-5.050e-05,0.0052
-5.048e-05,0.0076
-5.046e-05,0.0084
-5.044e-05,0.0092
-5.042e-05,0.0044
-5.040e-05,0.004
-5.038e-05,0.0016
-5.036e-05,-0.0004
-5.034e-05,-0.0004
-5.032e-05,0.0036
-5.030e-05,0.004
-5.028e-05,0.0052
-5.026e-05,0.0068
-5.024e-05,0.0072
-5.022e-05,0.006
-5.020e-05,0.0036
-5.018e-05,0.0032
-5.016e-05,0.004
-5.014e-05,0.004
-5.012e-05,0.0052
-5.010e-05,0.0084
-5.008e-05,0.0012
-5.006e-05,0.0028
-5.004e-05,0.006
-5.002e-05,0.0036
-5.000e-05,0.0036
-4.998e-05,0.0012
-4.996e-05,0.008
-4.994e-05,0.0056
-4.992e-05,0.0048
-4.990e-05,0.0048
-4.988e-05,0.0036
-4.986e-05,0.0036
-4.984e-05,0.0024
-4.982e-05,0
-4.980e-05,0.0056
-4.978e-05,0.0064
-4.976e-05,0.0092
-4.974e-05,0.006
-4.972e-05,0.0048
-4.970e-05,0.0032
-4.968e-05,0.0024
-4.966e-05,0.0012
-4.964e-05,0.004
-4.962e-05,0.0004
-4.960e-05,0.0028
-4.958e-05,0.0056
-4.956e-05,0.0052
-4.954e-05,0.0076
-4.952e-05,0.0064
-4.950e-05,0.0004
-4.948e-05,0.0084
-4.946e-05,0.0004
-4.944e-05,0.002
-4.942e-05,-0.0004
-4.940e-05,0.0008
-4.938e-05,0.0008
-4.936e-05,0.002
-4.934e-05,0.0012
-4.932e-05,0.0028
-4.930e-05,0.0068
-4.928e-05,0.0056
-4.926e-05,0.0032
-4.924e-05,-0.0008
-4.922e-05,-0.002
-4.920e-05,-0.002
-4.918e-05,0.0008
-4.916e-05,0.0052
-4.914e-05,0.0064
-4.912e-05,0.0068
-4.910e-05,0.0032
-4.908e-05,0.0012
-4.906e-05,0.0004
-4.904e-05,0.0004
-4.902e-05,0.0028
-4.900e-05,0.0036
-4.898e-05,-0.0008
-4.896e-05,0
-4.894e-05,-0.0012
-4.892e-05,0.002
-4.890e-05,0.0012
-4.888e-05,0.0032
-4.886e-05,0
-4.884e-05,0
-4.882e-05,0.0016
-4.880e-05,-0.0004
-4.878e-05,0.0016
-4.876e-05,0.0056
-4.874e-05,0.0056
-4.872e-05,0.0064
-4.870e-05,0.0016
-4.868e-05,-0.0004
-4.866e-05,-0.0008
-4.864e-05,0
-4.862e-05,0
-4.860e-05,0.0024
-4.858e-05,0.0052
-4.856e-05,0.0044
-4.854e-05,0.0048
-4.852e-05,0.0032
-4.850e-05,0.006
-4.848e-05,0.004
-4.846e-05,0.0072
-4.844e-05,0.006
-4.842e-05,0.0024
-4.840e-05,0.0016
-4.838e-05,0.0012
-4.836e-05,0.0012
-4.834e-05,0.0032
-4.832e-05,0.006
-4.830e-05,0.0076
-4.828e-05,0.0036
-4.826e-05,0.0072
-4.824e-05,0.0036
-4.822e-05,0.0056
-4.820e-05,0.0004
-4.818e-05,0.0028
-4.816e-05,0.0012
-4.814e-05,0.0052
-4.812e-05,0.0076
-4.810e-05,0.0064
-4.808e-05,0.0064
-4.806e-05,0.0056
-4.804e-05,0.006
-4.802e-05,0.0072
-4.800e-05,-0.006
-4.798e-05,0.0076
-4.796e-05,0.0112
-4.794e-05,0.0008
-4.792e-05,0.0024
-4.790e-05,0.0036
-4.788e-05,0.0016
-4.786e-05,0
-4.784e-05,0.0044
-4.782e-05,0.0084
-4.780e-05,0.0084
-4.778e-05,0.0064
-4.776e-05,0.0036
-4.774e-05,0.0056
-4.772e-05,0
-4.770e-05,0.0024
-4.768e-05,0.0032
-4.766e-05,0.0056
-4.764e-05,0.004
-4.762e-05,0.0052
-4.760e-05,0.0052
-4.758e-05,0.0076
-4.756e-05,0.008
-4.754e-05,0.0064
-4.752e-05,0.0036
-4.750e-05,0.0012
-4.748e-05,0.0004
-4.746e-05,0
-4.744e-05,0.0016
-4.742e-05,0.0008
-4.740e-05,0.006
-4.738e-05,0.0044
-4.736e-05,0.0076
-4.734e-05,0.0072
-4.732e-05,0.006
-4.730e-05,0.0036
-4.728e-05,-0.0004
-4.726e-05,0.0016
-4.724e-05,0.0028
-4.722e-05,0.0024
-4.720e-05,0.0012
-4.718e-05,0.0004
-4.716e-05,0.006
-4.714e-05,0.0016
-4.712e-05,0.0092
-4.710e-05,0.0112
-4.708e-05,0.0052
-4.706e-05,-0.0016
-4.704e-05,-0.0032
-4.702e-05,-0.0028
-4.700e-05,0.0032
-4.698e-05,0.0096
-4.696e-05,0.0088
-4.694e-05,0.0084
-4.692e-05,0.0024
-4.690e-05,0.0016
-4.688e-05,0.002
-4.686e-05,-0.0012
-4.684e-05,-0.0028
-4.682e-05,0
-4.680e-05,0.0012
-4.678e-05,0.0004
-4.676e-05,0.0024
-4.674e-05,-0.0008
-4.672e-05,-0.0028
-4.670e-05,-0.0008
-4.668e-05,0.004
-4.666e-05,0.0064
-4.664e-05,0.0048
-4.662e-05,0.0024
-4.660e-05,0.0032
-4.658e-05,0.0036
-4.656e-05,0.0004
-4.654e-05,-0.0004
-4.652e-05,0.0032
-4.650e-05,0.0032
-4.648e-05,0.0028
-4.646e-05,0.0016
-4.644e-05,-0.0008
-4.642e-05,-0.002
-4.640e-05,0.0004
-4.638e-05,0.0044
-4.636e-05,0.006
-4.634e-05,0.0064
-4.632e-05,0.0028
-4.630e-05,0.0012
-4.628e-05,0.0012
-4.626e-05,0.0028
-4.624e-05,0.0012
-4.622e-05,0.0028
-4.620e-05,-0.0008
-4.618e-05,0.0008
-4.616e-05,0.0048
-4.614e-05,0.0008
-4.612e-05,0
-4.610e-05,0.0012
-4.608e-05,0.0064
-4.606e-05,0.0048
-4.604e-05,-0.0004
-4.602e-05,-0.0004
-4.600e-05,0.0008
-4.598e-05,0.0008
-4.596e-05,0.002
-4.594e-05,0.0028
-4.592e-05,0.0048
-4.590e-05,0.004
-4.588e-05,0.0044
-4.586e-05,0.0024
-4.584e-05,0.0024
-4.582e-05,0
-4.580e-05,0.0072
-4.578e-05,0.0076
-4.576e-05,0.0056
-4.574e-05,0.002
-4.572e-05,0.0048
-4.570e-05,-0.0004
-4.568e-05,-0.004
-4.566e-05,0.004
-4.564e-05,0.0048
-4.562e-05,0.0064
-4.560e-05,0.0064
-4.558e-05,0.0012
-4.556e-05,-0.0012
-4.554e-05,-0.0096
-4.552e-05,0.036
-4.550e-05,-0.0312
-4.548e-05,0.0124
-4.546e-05,0.0068
-4.544e-05,-0.0012
-4.542e-05,0.0112
-4.540e-05,-0.0004
-4.538e-05,-0.0004
-4.536e-05,0.0048
-4.534e-05,0.0028
-4.532e-05,0.0016
-4.530e-05,0.0036
-4.528e-05,-0.002
-4.526e-05,-0.0008
-4.524e-05,0.0012
-4.522e-05,0.0048
-4.520e-05,0.0092
-4.518e-05,0.0092
-4.516e-05,0.0076
-4.514e-05,0.0012
-4.512e-05,0.0012
-4.510e-05,0
-4.508e-05,0.0028
-4.506e-05,0
-4.504e-05,0.0012
-4.502e-05,-0.0004
-4.500e-05,0.004
-4.498e-05,0.0048
-4.496e-05,0.0068
-4.494e-05,0.0052
-4.492e-05,0.0012
-4.490e-05,0.0024
-4.488e-05,-0.0008
-4.486e-05,0.0064
-4.484e-05,0
-4.482e-05,0.0004
-4.480e-05,0.0048
-4.478e-05,0.0052
-4.476e-05,0.0048
-4.474e-05,0.006
-4.472e-05,0.0012
-4.470e-05,-0.0004
-4.468e-05,0
-4.466e-05,0.0028
-4.464e-05,0.0032
-4.462e-05,0.0056
-4.460e-05,0.0064
-4.458e-05,0.0032
-4.456e-05,0.0012
-4.454e-05,0.0024
-4.452e-05,0.0024
-4.450e-05,0.0036
-4.448e-05,0.0036
-4.446e-05,0.006
-4.444e-05,0.0068
-4.442e-05,0.0012
-4.440e-05,0.002
-4.438e-05,-0.0004
-4.436e-05,0.002
-4.434e-05,-0.0028
-4.432e-05,-0.0008
-4.430e-05,0.0032
-4.428e-05,0.0016
-4.426e-05,0.0052
-4.424e-05,0.0048
-4.422e-05,0.002
-4.420e-05,0.0024
-4.418e-05,0.0024
-4.416e-05,0.0044
-4.414e-05,0.0052
-4.412e-05,0.0028
-4.410e-05,0.002
-4.408e-05,0.0044
-4.406e-05,0.0024
-4.404e-05,0.0008
-4.402e-05,0.004
-4.400e-05,0.0036
-4.398e-05,0.0036
-4.396e-05,0.0032
-4.394e-05,-0.0008
-4.392e-05,-0.0004
-4.390e-05,0.0032
-4.388e-05,0.002
-4.386e-05,0.002
-4.384e-05,0.002
-4.382e-05,0
-4.380e-05,0.0012
-4.378e-05,0.0036
-4.376e-05,0.006
-4.374e-05,0.0052
-4.372e-05,0.0016
-4.370e-05,0.0036
-4.368e-05,0
-4.366e-05,0.014
-4.364e-05,-0.0012
-4.362e-05,-0.0084
-4.360e-05,0.0112
-4.358e-05,0.0104
-4.356e-05,0.0028
-4.354e-05,0.0064
-4.352e-05,0.0048
-4.350e-05,0.0052
-4.348e-05,0.0036
-4.346e-05,0.0016
-4.344e-05,0.0076
-4.342e-05,0.0092
-4.340e-05,0.0096
-4.338e-05,-0.006
-4.336e-05,-0.022
-4.334e-05,-0.0056
-4.332e-05,-0.002
-4.330e-05,0.0032
-4.328e-05,0.0072
-4.326e-05,0.0148
-4.324e-05,0.0104
-4.322e-05,0.0056
-4.320e-05,0.0084
-4.318e-05,0.0096
-4.316e-05,0.0056
-4.314e-05,0.0044
-4.312e-05,0.0124
-4.310e-05,0.0096
-4.308e-05,0.012
-4.306e-05,0.0048
-4.304e-05,0.0056
-4.302e-05,0.0064
-4.300e-05,0.0112
-4.298e-05,0.0132
-4.296e-05,0.0084
-4.294e-05,0.0064
-4.292e-05,0.002
-4.290e-05,0.0024
-4.288e-05,0.0052
-4.286e-05,0.0044
-4.284e-05,0.0084
-4.282e-05,0.0116
-4.280e-05,0.0148
-4.278e-05,0.0124
-4.276e-05,0.0072
-4.274e-05,0.0052
-4.272e-05,0.004
-4.270e-05,0.0088
-4.268e-05,0.0068
-4.266e-05,0.0068
-4.264e-05,0.0092
-4.262e-05,0.0076
-4.260e-05,0.0096
-4.258e-05,0.01
-4.256e-05,0.0092
-4.254e-05,0.0044
-4.252e-05,0.0032
-4.250e-05,0.0052
-4.248e-05,0.0076
-4.246e-05,0.0088
-4.244e-05,0.0064
-4.242e-05,0.0064
-4.240e-05,0.0096
-4.238e-05,0.01
-4.236e-05,0.0084
-4.234e-05,0.0068
-4.232e-05,0.006
-4.230e-05,0.0056
-4.228e-05,0.0096
-4.226e-05,0.0124
-4.224e-05,0.0064
-4.222e-05,0.0056
-4.220e-05,0.0052
-4.218e-05,0.0056
-4.216e-05,0.0044
-4.214e-05,0.0068
-4.212e-05,0.0096
-4.210e-05,0.01
-4.208e-05,0.006
-4.206e-05,0.0056
-4.204e-05,0.0072
-4.202e-05,0.006
-4.200e-05,0.0072
-4.198e-05,0.0096
-4.196e-05,0.008
-4.194e-05,0.0096
-4.192e-05,0.0068
-4.190e-05,0.006
-4.188e-05,0.0108
-4.186e-05,0.0088
-4.184e-05,0.01
-4.182e-05,0.008
-4.180e-05,0.008
-4.178e-05,0.006
-4.176e-05,0.006
-4.174e-05,0.0052
-4.172e-05,0.0044
-4.170e-05,0.0052
-4.168e-05,0.0052
-4.166e-05,0.0088
-4.164e-05,0.0084
-4.162e-05,0.0072
-4.160e-05,0.0056
-4.158e-05,0.0052
-4.156e-05,0.0048
-4.154e-05,0.0036
-4.152e-05,0.0056
-4.150e-05,0.0072
-4.148e-05,0.0088
-4.146e-05,0.01
-4.144e-05,0.0092
-4.142e-05,0.0056
-4.140e-05,0.0064
-4.138e-05,0.0084
-4.136e-05,0.0076
-4.134e-05,0.012
-4.132e-05,0.0064
-4.130e-05,0.006
-4.128e-05,0.0096
-4.126e-05,0.0088
-4.124e-05,0.0076
-4.122e-05,0.0068
-4.120e-05,0.006
-4.118e-05,0.008
-4.116e-05,0.0044
-4.114e-05,0.0064
-4.112e-05,0.0076
-4.110e-05,0.0076
-4.108e-05,0.0108
-4.106e-05,0.0096
-4.104e-05,0.0052
-4.102e-05,-0.0012
-4.100e-05,-0.002
-4.098e-05,0.002
-4.096e-05,0.0052
-4.094e-05,0.0096
-4.092e-05,0.012
-4.090e-05,0.0112
-4.088e-05,0.0144
-4.086e-05,0.0108
-4.084e-05,0.0104
-4.082e-05,0.01
-4.080e-05,0.0064
-4.078e-05,0.0076
-4.076e-05,0.0056
-4.074e-05,0.0032
-4.072e-05,0.0036
-4.070e-05,0.0052
-4.068e-05,0.0092
-4.066e-05,0.0128
-4.064e-05,0.012
-4.062e-05,0.0124
-4.060e-05,0.0148
-4.058e-05,0.0136
-4.056e-05,0.0028
-4.054e-05,0.0052
-4.052e-05,0.0088
-4.050e-05,0.0072
-4.048e-05,0.012
-4.046e-05,0.012
-4.044e-05,0.0104
-4.042e-05,0.008
-4.040e-05,0.0056
-4.038e-05,0.0072
-4.036e-05,0.0092
-4.034e-05,0.0072
-4.032e-05,0.0084
-4.030e-05,0.0068
-4.028e-05,0.0092
-4.026e-05,0.0112
-4.024e-05,0.0088
-4.022e-05,0.0076
-4.020e-05,0.0068
-4.018e-05,0.0088
-4.016e-05,0.01
-4.014e-05,0.01
-4.012e-05,0.0096
-4.010e-05,0.0076
-4.008e-05,0.0072
-4.006e-05,0.0072
-4.004e-05,0.0084
-4.002e-05,0.0108
-4.000e-05,0.0088
-3.998e-05,0.0064
-3.996e-05,0.0064
-3.994e-05,0.01
-3.992e-05,0.01
-3.990e-05,0.0124
-3.988e-05,0.0088
-3.986e-05,0.0052
-3.984e-05,0.0036
-3.982e-05,0.0092
-3.980e-05,0.0044
-3.978e-05,0.0104
-3.976e-05,0.0096
-3.974e-05,0.0096
-3.972e-05,0.012
-3.970e-05,0.0104
-3.968e-05,0.0088
-3.966e-05,0.0064
-3.964e-05,0.0064
-3.962e-05,0.0056
-3.960e-05,0.0076
-3.958e-05,0.0064
-3.956e-05,0.0056
-3.954e-05,0.0076
-3.952e-05,0.0104
-3.950e-05,0.0108
-3.948e-05,0.0104
-3.946e-05,0.01
-3.944e-05,0.0076
-3.942e-05,0.0124
-3.940e-05,0.0104
