%  columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=414858, Tue Feb 23 15:35:18 2016
46 3837 -0.536608006528 -0.0092477911651 0.0247387423615 0.492784809795 0.514776838349 0.622508646595 0.694480608093 0.87022995129 0.924681646055 1.11300924007 1.22256429937 1.58726025823
47 3847 -0.558818137211 -0.03244333992 0.0200678976651 0.513949986969 0.514776838349 0.622508646595 0.694480608093 0.87022995129 0.924681646055 1.11300924007 1.22256429937 1.58726025823
48 3857 -0.577767804047 -0.0196580630634 0.0106701824217 0.553031930114 0.499661985375 0.594418388614 0.679760486187 0.843250055002 0.926210968407 1.04432746181 1.26843812748 1.63292308976
49 3867 -0.604150538697 -0.00619546483585 0.0751894578813 0.580426535588 0.499661985375 0.594418388614 0.679760486187 0.843250055002 0.926210968407 1.04432746181 1.26843812748 1.63292308976
50 3877 -0.638838105129 -0.0036784274871 0.107219782494 0.628253623428 0.461804205882 0.53581105046 0.659315678389 0.840729295601 0.943875979637 1.04077085355 1.26906306314 1.66538091397
51 3887 -0.687200371228 -0.0257740088105 0.0382306172683 0.651453129847 0.461804205882 0.53581105046 0.659315678389 0.840729295601 0.943875979637 1.04077085355 1.26906306314 1.66538091397
52 3897 -0.713576283952 -0.0162268956085 0.00416151616312 0.679674794794 0.434348241338 0.515496424028 0.650137756287 0.838386048399 0.933142191582 1.05242582932 1.25207202905 1.69528638639
53 3907 -0.706736928829 -0.0572741420151 0.000484301566226 0.665638970396 0.434348241338 0.515496424028 0.650137756287 0.838386048399 0.933142191582 1.05242582932 1.25207202905 1.69528638639
54 3917 -0.702085993165 -0.0134558825512 0.0320907916049 0.653142020041 0.437022210413 0.508436049741 0.645601500621 0.829300819434 0.930969584642 1.07257821629 1.2331134291 1.7053639194
55 3927 -0.68838961435 -0.0356194432903 0.0379298580311 0.650161258128 0.437022210413 0.508436049741 0.645601500621 0.829300819434 0.930969584642 1.07257821629 1.2331134291 1.7053639194
56 3937 -0.677361652312 -0.0117759908864 0.0154478559454 0.657677589005 0.429044312747 0.514023598346 0.61210641262 0.85122630534 0.951898030903 1.05674107608 1.23804215221 1.70202241496
57 3947 -0.67560017933 -0.00316664722653 0.0553562044627 0.637505530186 0.429044312747 0.514023598346 0.61210641262 0.85122630534 0.951898030903 1.05674107608 1.23804215221 1.70202241496
58 3957 -0.679770548232 -0.013502112559 0.0267257255473 0.641585288776 0.423984784792 0.533879924022 0.604848043901 0.85674723276 0.956854105295 1.06708573202 1.21705414718 1.70290622656
59 3967 -0.698838782829 -0.011909342749 0.0313351223372 0.657711831574 0.423984784792 0.533879924022 0.604848043901 0.85674723276 0.956854105295 1.06708573202 1.21705414718 1.70290622656
60 3977 -0.727688527848 -0.0356066459976 0.0132410783284 0.661877236681 0.404880071499 0.519410520333 0.586652266491 0.839518153644 0.90502781756 1.07216453572 1.1928605385 1.76799457592
61 3987 -0.734386684597 -0.0397206830741 0.0143355849838 0.683518060625 0.404880071499 0.519410520333 0.586652266491 0.839518153644 0.90502781756 1.07216453572 1.1928605385 1.76799457592
62 3997 -0.750792486271 -0.0630502225684 0.0027173402592 0.713080668659 0.374211986652 0.47781900615 0.581258755727 0.78356093979 0.899135696545 1.02342982202 1.22298396555 1.82435783703
63 4007 -0.760688527287 -0.00866757335138 0.0337539951649 0.724995484107 0.374211986652 0.47781900615 0.581258755727 0.78356093979 0.899135696545 1.02342982202 1.22298396555 1.82435783703
64 4017 -0.751114338503 -0.0461072074548 0.00467792327228 0.734329240854 0.366781440766 0.461009152076 0.56351470316 0.791255541368 0.899885316747 1.03046596383 1.22558517592 1.82636115668
0 4018 0.0 0 0 0.0 1 1 1 1 1 1 1 1
1 4058 -0.0701411037885 -0.000198931214357 0.0133714983205 0.103669873328 1 1 1 1 1 1 1 1
2 4098 -0.164506129441 -0.0014676524451 0.00278284601201 0.17314431356 0.8894438739 0.910997542243 0.960646164265 0.968329708943 0.9859158815 1.04603916723 1.05762348685 1.15484808108
3 4138 -0.146456188174 -0.00699135819372 0.00281532141294 0.123956451946 0.891747465927 0.912861961383 0.953405639012 0.968035531608 1.00043464022 1.03600040711 1.06522649328 1.14739731508
4 4178 -0.120638026514 -0.00757460713522 0.00920054558671 0.175367119011 0.8541669176 0.898644258493 0.93795049444 0.972239010623 1.00771896656 1.02812516283 1.06409375471 1.19708110208
5 4218 -0.136775090408 -0.00109678989983 0.0127610263832 0.185869944136 0.832548646734 0.882749598192 0.899901774071 0.970791194957 1.02832490814 1.06992624224 1.09625548963 1.17106224064
6 4258 -0.187595170168 -0.0298494511664 0.0142638568097 0.199486387001 0.779936118413 0.842870513685 0.923777309222 0.962154048971 1.04052474579 1.06316583021 1.14604022783 1.17292049366
7 4298 -0.183091946311 -0.0163014043315 0.00788482091835 0.281791726034 0.748595252004 0.815530667407 0.937210326456 0.997911284272 1.03872661389 1.04951876883 1.10320850058 1.22589278961
8 4338 -0.190024399816 -0.00499499256839 0.0211517219632 0.292955983258 0.760362365486 0.779795538173 0.889507571855 0.943263986517 0.9956677141 1.05326182071 1.20153085836 1.26031990371
9 4378 -0.202664576087 -0.000681667554619 0.0547123571973 0.295068819669 0.729507743272 0.754577902584 0.901904785313 0.92694109274 0.990796808714 1.0874498924 1.18171961438 1.29038435305
10 4418 -0.270096493564 -0.00466347479219 0.0186465886464 0.267177620392 0.754398516973 0.772388044345 0.864340805374 0.93728124089 1.03683192722 1.07697616621 1.20468164404 1.23392157887
11 4458 -0.294672661591 -0.0165304472341 0.00714036230653 0.244570762835 0.768293937636 0.77783160323 0.836126586802 0.912990320575 1.00413040014 1.10252550425 1.19237848121 1.27531824943
12 4498 -0.318759832812 -0.00284114720322 0.000470119818307 0.19538621906 0.767022162425 0.791101473085 0.821623946548 0.947780704747 0.975250024817 1.14106212351 1.18070492646 1.25111221872
13 4538 -0.394062561438 -0.0129513550428 0.0341999874004 0.272510002089 0.718520717424 0.774394122483 0.79563806177 0.911675641553 0.941655274195 1.1277165559 1.21489897457 1.33619254476
14 4578 -0.399369232838 -0.0116447952139 0.00504671242061 0.359565700882 0.675057220795 0.731524438062 0.784444728909 0.898467483213 0.943985928926 1.11000151066 1.23032676519 1.39630070445
15 4618 -0.381571735175 -0.027737744107 0.00412504780055 0.346284312213 0.674532036034 0.73727068312 0.743878324075 0.903390732979 0.953989652922 1.11514310473 1.24979911221 1.38431588589
16 4658 -0.455718718992 -0.0275732548121 0.0375964281525 0.402861619923 0.617181262734 0.693821127082 0.743410460958 0.841071701826 0.960224788008 1.11141925392 1.29475567518 1.42967204336
17 4698 -0.470892121165 -0.0763631208971 0.0317725421058 0.436178411764 0.607116750822 0.665242940299 0.752186712036 0.807915740025 0.988053266165 1.11215160372 1.28142167613 1.45436461385
18 4738 -0.467870675495 -0.0407713188654 0.00181847975864 0.445062243717 0.597137196614 0.65810805713 0.745772496193 0.821094646593 0.989912490426 1.12664566635 1.28986637104 1.43768406385
19 4778 -0.502892068149 -0.0353168227333 0.0218930484457 0.482654601034 0.555979861092 0.620506651942 0.763603370929 0.791651730482 0.947284679088 1.14164126483 1.27482671011 1.50671136482
20 4818 -0.515719398083 -0.0138058830122 0.0260765227245 0.457809599883 0.538461087471 0.608658458653 0.726128116354 0.826499192195 0.95705584348 1.13995009453 1.29940743551 1.49175393175
21 4858 -0.535343891325 -0.0717397534392 0.0225628577309 0.523582959543 0.513117744531 0.561293308607 0.717411770388 0.844924109137 0.947220007414 1.09610376481 1.30539839754 1.54607549023
22 4898 -0.543394445719 -0.0179567448678 0.0118500894749 0.572407989774 0.46249277529 0.555334331342 0.703428527025 0.812022266806 0.94688851313 1.09645752449 1.38102601183 1.52232143589
23 4938 -0.576236264199 -0.0134238223566 0.0236902959267 0.58530772281 0.421521732299 0.525163349037 0.693215929369 0.854231140327 0.936917005488 1.09923492277 1.37252741811 1.5382786861
24 4978 -0.560639427016 -0.00516907575626 0.0501763904321 0.565614282383 0.397354663204 0.574261375782 0.676805541897 0.84005252918 0.978300042796 1.11296834419 1.40284088293 1.47812282942
25 5018 -0.552228117498 -0.000457237815789 0.000335846144058 0.555340950276 0.39373621021 0.584693216224 0.657054018881 0.836282140377 1.04781832419 1.10842966048 1.39130124951 1.45250098727
26 5058 -0.574294872523 -0.00974085894486 0.0153822836353 0.58635326774 0.384612243279 0.578907356466 0.66106993263 0.844886489803 1.02955306922 1.12818415536 1.39796646356 1.44187510363
27 5098 -0.568562529266 -0.0207566324499 0.00702161709145 0.592152756703 0.360761337791 0.554443752193 0.65762128999 0.852997499568 1.06024176323 1.07952571475 1.42441517284 1.4435809425
28 5138 -0.496312274198 -0.0234284317031 0.0447151887256 0.679598601899 0.343564427407 0.471099950329 0.686853515804 0.857580725252 1.04456262895 1.08242813192 1.37760511583 1.51402056353
29 5178 -0.475521065243 -0.0148705446053 0.0104722944441 0.728692902042 0.321535600264 0.429061064394 0.671939603197 0.864768234893 1.08711027049 1.09872808088 1.32785804559 1.53654658413
30 5218 -0.478841835907 -0.0364789439544 0.00132589388132 0.732645264349 0.309026748625 0.415904874734 0.70989435282 0.873654688711 1.0375905591 1.11577365657 1.30722225568 1.56010514062
31 5258 -0.565786374022 -0.00310731092752 0.00815989180928 0.774090583533 0.277710540047 0.386857860948 0.680669982068 0.925542518436 1.0166184816 1.09606396331 1.26553013148 1.61766541997
32 5298 -0.58449583745 -0.00807109587457 0.000431560128159 0.768878511387 0.25757126809 0.376417534438 0.611304478647 0.922272039616 1.03022687189 1.11711873305 1.22674778275 1.65935415363
33 5338 -0.588126768275 -0.00297755713982 0.00352902225963 0.787216953523 0.24975236912 0.391062130732 0.611102274072 0.941733169809 1.01247508624 1.11536385768 1.20177062666 1.67660127555
34 5378 -0.61583962218 -0.014280712161 0.00856762569555 0.817189456243 0.237903658893 0.367939923381 0.638201383424 0.923727136317 0.992704821759 1.13203744975 1.19719114451 1.68736805304
35 5418 -0.678405890089 -0.0102059199693 0.0275307235533 0.8281113282 0.233830750556 0.352077180803 0.650799838 0.939885576604 0.99846122012 1.12832810592 1.15653770428 1.70493722127
36 5458 -0.717651588241 -0.0180889062595 0.00160764006092 0.872410178529 0.219332284415 0.298661388409 0.633312292132 0.943243456107 0.99803916001 1.03298344568 1.12417899601 1.80138465304
37 5498 -0.721922216027 -0.0179290822565 0.00325858353782 0.877719443041 0.226285128112 0.285440208958 0.652870111032 0.909293566234 0.995504896608 1.03675872039 1.13857851842 1.80333165844
38 5538 -0.685628166105 -0.00880989155641 0.0225364165788 0.866041766304 0.231746207478 0.29693750234 0.627100297381 0.894603955877 1.01213462724 1.04512041453 1.1982535107 1.76409924147
39 5578 -0.690644282733 -0.0306872860404 0.0259306359395 0.867305037213 0.232406162525 0.302604417698 0.659640428395 0.87168732467 0.971581303302 1.02770982068 1.27616254169 1.74089204662
40 5618 -0.660184904088 -0.00170088661547 0.0474267062325 0.87147931614 0.220964276514 0.30951623635 0.641814469268 0.888798169604 0.981855921166 1.02658660117 1.29617276545 1.71915722118
41 5658 -0.679016247551 -0.0234782009565 0.0235538352179 0.876487741225 0.226073778786 0.309686127694 0.656036589789 0.914536637461 0.968188481778 1.04778216449 1.27798927007 1.7081366765
42 5698 -0.674380717745 -0.0180285444071 0.00245106451658 0.89118726106 0.231043165607 0.298738095021 0.640577096033 0.907295871312 0.972836275723 1.07776266623 1.25330904499 1.71612454263
43 5738 -0.644029716949 -0.0179228720421 0.00956915270278 0.895365537638 0.228639360802 0.29486673356 0.626129728632 0.901486793752 0.987775641977 1.12881096487 1.24819933356 1.68764459711
0 5739 0.0 0 0 0.0 1 1 1 1 1 1 1 1
1 5757 -0.0975027959949 -7.80629936295e-05 0.00206657260144 0.0801963269657 1 1 1 1 1 1 1 1
2 5775 -0.103389115782 -0.00194529456647 0.00382466032 0.0996924678242 1 1 1 1 1 1 1 1
3 5793 -0.135361073472 -0.00239072683241 0.0229199291832 0.153634250713 1 1 1 1 1 1 1 1
4 5811 -0.215587311356 -0.00370178577764 0.00223198057877 0.204998365676 0.834464040969 0.885740561133 0.897088425947 0.942365284157 0.977579984033 1.06413720457 1.11109336753 1.2262684711
5 5829 -0.242006645293 -0.00153544382341 0.00796257348119 0.255783127373 0.834464040969 0.885740561133 0.897088425947 0.942365284157 0.977579984033 1.06413720457 1.11109336753 1.2262684711
6 5847 -0.190187619905 -0.00154888542554 0.00288616243944 0.25658041309 0.820646984124 0.896318047801 0.925892622368 0.930854388037 0.988007446733 1.06694180485 1.09686367544 1.21727235757
7 5865 -0.162862864412 -0.00200270539255 0.00669552437376 0.314383959608 0.820646984124 0.896318047801 0.925892622368 0.930854388037 0.988007446733 1.06694180485 1.09686367544 1.21727235757
8 5883 -0.152619107849 -0.00237271870614 0.00187349060403 0.300066804148 0.785638635561 0.890091975044 0.895769878931 0.918779939351 0.979297907506 1.09571676933 1.15756699664 1.20181819564
9 5901 -0.163714967224 -0.0088366175566 0.00125088436262 0.284140486898 0.785638635561 0.890091975044 0.895769878931 0.918779939351 0.979297907506 1.09571676933 1.15756699664 1.20181819564
10 5919 -0.186135853093 -0.00995317374907 0.00954628363078 0.278196719104 0.794113875048 0.828655791456 0.859127455681 0.923223065865 0.984475712709 1.1069135893 1.18962943166 1.21762211319
11 5937 -0.349063135334 -3.01841846567e-05 0.00535243577362 0.289843285936 0.794113875048 0.828655791456 0.859127455681 0.923223065865 0.984475712709 1.1069135893 1.18962943166 1.21762211319
12 5955 -0.312670734701 -0.00036396778023 0.00228427003243 0.283875336407 0.755203713245 0.800799920621 0.844858982457 0.926002540274 1.01698091509 1.11983512172 1.16847223194 1.25040441279
13 5973 -0.318365897118 -0.00150795184462 0.0121079338089 0.261309425079 0.755203713245 0.800799920621 0.844858982457 0.926002540274 1.01698091509 1.11983512172 1.16847223194 1.25040441279
14 5991 -0.345304202872 -0.00924255091166 0.0136619229183 0.279377963678 0.723914920711 0.78938833674 0.837112586374 0.923192456942 1.00904093597 1.12498573039 1.19681727354 1.25842892381
15 6009 -0.288878106721 -0.00164954835837 0.00949498256733 0.329064799632 0.723914920711 0.78938833674 0.837112586374 0.923192456942 1.00904093597 1.12498573039 1.19681727354 1.25842892381
16 6027 -0.287945819117 -0.00844228885545 0.00708249404777 0.328533518377 0.738090044579 0.789740095807 0.844081992808 0.890260875225 0.995970523713 1.10470051377 1.21784739651 1.27711473259
17 6045 -0.349888223977 -0.0068393841122 0.020629460573 0.317708205153 0.738090044579 0.789740095807 0.844081992808 0.890260875225 0.995970523713 1.10470051377 1.21784739651 1.27711473259
18 6063 -0.367093727655 -0.026404527758 0.00461147747004 0.323106352412 0.735809807497 0.78464602079 0.815003832599 0.906128255183 0.959242360371 1.05389320411 1.23684510197 1.3405194103
19 6081 -0.400083111992 -0.0192377856002 0.00554246889938 0.302658272969 0.735809807497 0.78464602079 0.815003832599 0.906128255183 0.959242360371 1.05389320411 1.23684510197 1.3405194103
20 6099 -0.406067009297 -0.00555985400693 0.0128115897161 0.335745783328 0.718461435715 0.768020757767 0.810555804459 0.858843203411 0.992776453771 1.0365056398 1.29229961716 1.33017201588
21 6117 -0.424672042177 -0.00580330410132 0.00150222804177 0.360126245704 0.718461435715 0.768020757767 0.810555804459 0.858843203411 0.992776453771 1.0365056398 1.29229961716 1.33017201588
22 6135 -0.447862653631 -0.00415794550631 0.0310879526082 0.362776576221 0.697238122406 0.725219125746 0.794245358872 0.85925196407 1.00332025307 1.02809973931 1.30268443406 1.36313948426
23 6153 -0.469364895693 -0.0241321940964 0.00848961232712 0.370175272667 0.697238122406 0.725219125746 0.794245358872 0.85925196407 1.00332025307 1.02809973931 1.30268443406 1.36313948426
24 6171 -0.45189390772 -0.0461933381906 0.00303291238159 0.40058740217 0.684563488558 0.721792973258 0.775807233476 0.816903502286 0.955651886409 1.01544563919 1.29838893744 1.45291614738
25 6189 -0.448261110657 -0.00745416002698 0.0161168824096 0.425771426785 0.684563488558 0.721792973258 0.775807233476 0.816903502286 0.955651886409 1.01544563919 1.29838893744 1.45291614738
26 6207 -0.454932025077 -0.0220153496081 0.0082309322112 0.43885100415 0.643937210616 0.70904446318 0.751909954356 0.814708914852 0.957392025967 1.02764512857 1.35651877271 1.42852526762
27 6225 -0.507217330251 -0.00150331387634 0.00763405122065 0.458132671445 0.643937210616 0.70904446318 0.751909954356 0.814708914852 0.957392025967 1.02764512857 1.35651877271 1.42852526762
28 6243 -0.518265949197 -0.00958005311463 0.0123709998463 0.466186988241 0.623174517849 0.688016808457 0.70693233046 0.790316990656 0.96012811566 1.0287339516 1.37223231407 1.46655073577
29 6261 -0.518065330017 -0.000523685853242 0.00284624393142 0.462168342427 0.623174517849 0.688016808457 0.70693233046 0.790316990656 0.96012811566 1.0287339516 1.37223231407 1.46655073577
30 6279 -0.541210519434 -0.00696937424967 0.0110910120723 0.4796966871 0.615903615113 0.703621380479 0.723952857838 0.796800553181 0.982009938205 1.07585943981 1.32601016994 1.44445865436
31 6297 -0.528029990816 -0.0371167213836 0.00163423867846 0.540425306547 0.615903615113 0.703621380479 0.723952857838 0.796800553181 0.982009938205 1.07585943981 1.32601016994 1.44445865436
32 6315 -0.559591974459 -0.00275666728916 0.0390599487506 0.554380134008 0.577947841409 0.678497423742 0.770239537065 0.798480528275 0.936329157958 1.11055577221 1.30721525903 1.46830490411
33 6333 -0.572127467693 -0.0232444402176 0.0379248754026 0.574882859448 0.577947841409 0.678497423742 0.770239537065 0.798480528275 0.936329157958 1.11055577221 1.30721525903 1.46830490411
34 6351 -0.597158630177 -0.00945341422128 0.0190946446816 0.587879091578 0.539663375409 0.6640060828 0.731669012398 0.784037669901 0.941265579144 1.19025557907 1.31622392897 1.44314589926
35 6369 -0.586506430708 -0.0314032622776 0.0205372572791 0.630149603629 0.539663375409 0.6640060828 0.731669012398 0.784037669901 0.941265579144 1.19025557907 1.31622392897 1.44314589926
36 6387 -0.59987126095 -0.00480039182169 0.00261598382168 0.663628562471 0.516579772525 0.59501587968 0.691100809886 0.756443756191 0.936370204502 1.19686015449 1.33675887913 1.49435145318
37 6405 -0.621057341819 -0.0209410461597 0.00178791394075 0.700144442097 0.516579772525 0.59501587968 0.691100809886 0.756443756191 0.936370204502 1.19686015449 1.33675887913 1.49435145318
38 6423 -0.638502062141 -0.0395067417446 0.00484524550668 0.742189757291 0.466587009834 0.557942662724 0.679668156993 0.742116008278 0.899695574826 1.21353958859 1.40423903329 1.4846864487
39 6441 -0.630405219442 -0.0118168609693 0.0410211288342 0.761936740189 0.466587009834 0.557942662724 0.679668156993 0.742116008278 0.899695574826 1.21353958859 1.40423903329 1.4846864487
40 6459 -0.639775381585 -0.0229425592161 0.0216838454203 0.763244143071 0.443001609435 0.547414206941 0.656080121348 0.717223674359 0.88805977354 1.22327812368 1.43047754999 1.4926187675
41 6477 -0.661897018451 -0.025291813005 0.0128587775267 0.78976458334 0.443001609435 0.547414206941 0.656080121348 0.717223674359 0.88805977354 1.22327812368 1.43047754999 1.4926187675
42 6495 -0.65645419222 -0.00385153592863 0.0198578123548 0.79883386509 0.409805818711 0.539259094407 0.654048866472 0.743001060101 0.966236215973 1.23887043748 1.4105651529 1.45028338214
0 6496 0.0 0 0 0.0 1 1 1 1 1 1 1 1
1 6509 -0.0307438757395 -0.000534511488169 0.000189729826013 0.0368120961352 1 1 1 1 1 1 1 1
2 6522 -0.0928659204765 -0.00495382343377 0.00177791448315 0.0576860609488 1 1 1 1 1 1 1 1
3 6535 -0.101821762435 -0.00533456425532 0.00393156896428 0.0790125649904 1 1 1 1 1 1 1 1
4 6548 -0.139781747184 -0.00038526392033 0.00833827922704 0.130022039942 0.884257659947 0.902702362353 0.941986533193 0.963316801434 0.996386190539 1.0260790732 1.08778686716 1.16575939785
5 6561 -0.141255482815 -0.00347109477884 0.00588633545188 0.0978699020648 0.884257659947 0.902702362353 0.941986533193 0.963316801434 0.996386190539 1.0260790732 1.08778686716 1.16575939785
6 6574 -0.141062227151 -0.00566121213581 0.00213851759842 0.117226218143 0.90059300048 0.906935261885 0.924683575867 0.947820056548 0.988453290554 1.02771025713 1.11235254289 1.15863783957
7 6587 -0.129920689661 -0.000499281325746 0.00128331704619 0.145669835448 0.90059300048 0.906935261885 0.924683575867 0.947820056548 0.988453290554 1.02771025713 1.11235254289 1.15863783957
8 6600 -0.123327869169 -0.00351381325445 0.00192848452103 0.119879653391 0.86901948319 0.913951677564 0.928818739036 0.97540105289 0.999034338189 1.01921122819 1.11174977975 1.15001621538
9 6613 -0.129736058945 -0.00400009182673 0.00363754676407 0.146915203714 0.86901948319 0.913951677564 0.928818739036 0.97540105289 0.999034338189 1.01921122819 1.11174977975 1.15001621538
10 6626 -0.141197120853 -0.00174170395897 0.00146879647453 0.20417529825 0.845593505591 0.888160718332 0.911379556078 0.951880902795 1.00804840481 1.03399851842 1.1174253219 1.19394235238
11 6639 -0.15804127177 -0.00219303666554 0.00284852271804 0.208885122458 0.845593505591 0.888160718332 0.911379556078 0.951880902795 1.00804840481 1.03399851842 1.1174253219 1.19394235238
12 6652 -0.154596819579 -0.00525783607897 0.0109538758311 0.19339109529 0.856979654052 0.875964219332 0.897605454423 0.936848955656 1.02739442132 1.05444932864 1.11834527123 1.18185964148
13 6665 -0.231914258443 -0.0094982999469 0.00864506623377 0.226499376924 0.856979654052 0.875964219332 0.897605454423 0.936848955656 1.02739442132 1.05444932864 1.11834527123 1.18185964148
14 6678 -0.251474686022 -0.00357599669617 0.0147888990944 0.228474425996 0.81686571763 0.844787886148 0.89426956393 0.930407437094 0.993787928139 1.08156102381 1.13431987994 1.22866492195
15 6691 -0.227371434854 -0.0218322332873 0.00669955627197 0.19472750421 0.81686571763 0.844787886148 0.89426956393 0.930407437094 0.993787928139 1.08156102381 1.13431987994 1.22866492195
16 6704 -0.211155269155 -0.00376564114268 0.0139355759259 0.152415475441 0.825723337945 0.854349923706 0.88370394859 0.920902449318 0.990453617514 1.09667328232 1.12573144882 1.22813323205
17 6717 -0.197169763091 -0.0237839432226 0.000442256608712 0.138978298094 0.825723337945 0.854349923706 0.88370394859 0.920902449318 0.990453617514 1.09667328232 1.12573144882 1.22813323205
18 6730 -0.199726373226 -0.00200981099799 0.0164914603419 0.133099572317 0.81539576079 0.846290763761 0.888262605658 0.950508597842 1.00250577622 1.09599908248 1.13408142304 1.19752751577
19 6743 -0.270684769233 -0.00525893320437 0.00538955914833 0.133764936909 0.81539576079 0.846290763761 0.888262605658 0.950508597842 1.00250577622 1.09599908248 1.13408142304 1.19752751577
20 6756 -0.246114429109 -0.00167840756303 0.00453272128086 0.129831086557 0.785936426099 0.838948365141 0.886715228652 0.964423038398 1.05224515222 1.05677816725 1.14064308163 1.19876072935
21 6769 -0.264038224863 -0.00991325673833 0.00951647404719 0.153101586634 0.785936426099 0.838948365141 0.886715228652 0.964423038398 1.05224515222 1.05677816725 1.14064308163 1.19876072935
22 6782 -0.379323332397 -0.0199828236627 0.00824512887746 0.164278042957 0.716480975443 0.820966683984 0.888278016473 0.962150275376 1.00217580547 1.04969963636 1.15407780569 1.2883231254
23 6795 -0.41716420232 -0.00217363121525 0.0177703881456 0.169976505514 0.716480975443 0.820966683984 0.888278016473 0.962150275376 1.00217580547 1.04969963636 1.15407780569 1.2883231254
24 6808 -0.418691323836 -0.0364272388735 0.00833325931726 0.236004200048 0.724828654016 0.750316068789 0.873505797541 0.957393938907 0.979688469796 1.07176531582 1.15925744483 1.33404852731
25 6821 -0.412539732466 -0.0129808134087 0.0102068823753 0.232406953157 0.724828654016 0.750316068789 0.873505797541 0.957393938907 0.979688469796 1.07176531582 1.15925744483 1.33404852731
26 6834 -0.45220843344 -0.00237705781791 0.0112747333183 0.257199936133 0.692584292225 0.731713406002 0.83250079046 0.944153788504 0.982122543827 1.1237178765 1.19176584839 1.32394340994
27 6847 -0.459026457905 -0.0142480140286 0.00585818242896 0.223990429926 0.692584292225 0.731713406002 0.83250079046 0.944153788504 0.982122543827 1.1237178765 1.19176584839 1.32394340994
28 6860 -0.376554443466 -0.0311629315351 0.00018123349977 0.215126010611 0.678719756338 0.730294204386 0.819092305215 0.90705797082 1.0256687587 1.1183344976 1.21366427823 1.31783689019
29 6873 -0.427904280437 -0.00608143985259 0.000772608248792 0.187278104127 0.678719756338 0.730294204386 0.819092305215 0.90705797082 1.0256687587 1.1183344976 1.21366427823 1.31783689019
30 6886 -0.41790734942 -0.0353443708798 0.00219962083734 0.210523852974 0.670756818631 0.73489750701 0.840315794324 0.888825881314 1.02478806381 1.09125220372 1.20979197725 1.34508374717
31 6899 -0.43408934558 -0.0124243200569 0.022724056792 0.21317947014 0.670756818631 0.73489750701 0.840315794324 0.888825881314 1.02478806381 1.09125220372 1.20979197725 1.34508374717
32 6912 -0.431405030064 -0.0396733345353 0.0198685668601 0.222171381919 0.664392857251 0.765979638182 0.863535010838 0.888124984522 1.01966983874 1.10555273322 1.16203277171 1.35096448271
33 6925 -0.468239155821 -0.0303695352077 0.00631622433321 0.244814091386 0.664392857251 0.765979638182 0.863535010838 0.888124984522 1.01966983874 1.10555273322 1.16203277171 1.35096448271
34 6938 -0.506054934529 -0.0090830731016 0.0242350844488 0.294395888784 0.621691168472 0.741218902572 0.8010922736 0.882336647247 0.956837443167 1.14235194482 1.23716703689 1.37576876835
35 6951 -0.511014227913 -0.0133215883272 0.00219292280167 0.325958150405 0.621691168472 0.741218902572 0.8010922736 0.882336647247 0.956837443167 1.14235194482 1.23716703689 1.37576876835
36 6964 -0.502643071461 -0.0078995964539 0.0235544624493 0.348747673321 0.620260123113 0.713510151503 0.763109776081 0.902054020474 0.957925260783 1.11670619549 1.2667821418 1.39310880053
37 6977 -0.517939330213 -0.000768614969523 0.0117202103799 0.436906230562 0.620260123113 0.713510151503 0.763109776081 0.902054020474 0.957925260783 1.11670619549 1.2667821418 1.39310880053
38 6990 -0.517339291096 -0.0320930376978 0.00114739073829 0.490268945305 0.611424278709 0.654110258727 0.705058826729 0.905542885562 0.957715035306 1.13272894568 1.30128322652 1.40980610909
39 7003 -0.516935520158 -0.0177258050546 0.00268800520301 0.513790712305 0.611424278709 0.654110258727 0.705058826729 0.905542885562 0.957715035306 1.13272894568 1.30128322652 1.40980610909
40 7016 -0.549444397033 -0.00027198092409 0.00474603839341 0.515514808211 0.579600003563 0.635240522128 0.688089063923 0.843919634602 0.943955127923 1.16362564744 1.37714397796 1.39041897946
41 7029 -0.553673883102 -0.020223543204 0.0193875258521 0.452227648244 0.579600003563 0.635240522128 0.688089063923 0.843919634602 0.943955127923 1.16362564744 1.37714397796 1.39041897946
42 7042 -0.556861442863 -0.0102447829873 0.0103941082767 0.483747315467 0.563559397807 0.646614904067 0.6931485297 0.817678893079 1.00132646374 1.1344654237 1.36383107771 1.40197525708
43 7055 -0.57340310908 -0.00239041407044 0.0235807080432 0.540752636378 0.563559397807 0.646614904067 0.6931485297 0.817678893079 1.00132646374 1.1344654237 1.36383107771 1.40197525708
44 7068 -0.583319737739 -0.000760956520544 0.0528066328215 0.563716877097 0.560248668017 0.606936700919 0.664323896891 0.808296513178 1.01694398674 1.11531368321 1.38920265605 1.41954079694
45 7081 -0.612346388664 -0.00325972317282 0.021825617102 0.586729407484 0.560248668017 0.606936700919 0.664323896891 0.808296513178 1.01694398674 1.11531368321 1.38920265605 1.41954079694
46 7094 -0.608213051807 -0.00594296103556 0.003683530403 0.585882104586 0.545579225696 0.574111712673 0.663352012128 0.775975867604 1.01533476904 1.14708011467 1.37867737458 1.44330032388
47 7107 -0.641521156386 -0.0085450841732 0.000729731683936 0.570910492595 0.545579225696 0.574111712673 0.663352012128 0.775975867604 1.01533476904 1.14708011467 1.37867737458 1.44330032388
