% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=305655, Mon Feb 22 19:32:43 2016
265 2385 0.0266625794238 4843.51695128 0.127248337228 1.2724833722770584e-01 0.127263261526 0.127338151843   
266 2394 0.0275007524898 5165.58566275 0.127244888234 1.2724488823391536e-01 0.127258119239 7.62745924825   
267 2403 0.0306575800177 5114.4432508 0.127242798868 1.2724279886817924e-01 0.127286648351 7.62755449292   
268 2412 0.0316695444786 5435.04563318 0.127242798868 1.2725223866044638e-01 0.12727787907 0.12731307133   
269 2421 0.0313041060303 5461.04611567 0.127242798868 1.2724497686341629e-01 0.127285352389 7.62733865995   
270 2430 0.0314500211872 5329.72356943 0.127242798868 1.2725240661623494e-01 0.127281247925 7.62739798258   
271 2439 0.028208829926 5321.9946202 0.127232565812 1.2723256581204490e-01 0.127282889355 7.62853541803   
272 2448 0.0287760925716 5712.98229039 0.127232565812 1.2723846090033686e-01 0.127273742373 7.62773394903   
273 2457 0.0269761502477 5747.54874825 0.127232565812 1.2724529600473000e-01 0.127261642065 7.62776099405   
274 2466 0.023921049539 5968.37218855 0.127232565812 1.2723626340896879e-01 0.127260914048 7.62777254465   
275 2475 0.0202749278441 5834.48477972 0.127232565812 1.2723832662168916e-01 0.127255232247 7.62754525992   
276 2484 0.0186959124393 5838.80022871 0.127232565812 1.2723334927941118e-01 0.127249945609 7.62754810958   
277 2493 0.0197327880284 5875.64605854 0.127229007584 1.2722900758368016e-01 0.127238680373 0.127265728788   
278 2502 0.0201344141771 5849.03242299 0.127221009666 1.2722100966580802e-01 0.12724151408 0.127266298215   
279 2511 0.0217944895978 5762.0714573 0.127221009666 1.2723254459569897e-01 0.127237524018 7.62750090023   
280 2520 0.0196089200184 6031.45310445 0.127221009666 1.2723398123898308e-01 0.127242999229 7.62729458443   
281 2529 0.0183442206503 6414.1135299 0.127221009666 1.2722940080154921e-01 0.127244951542 7.6274760529   
282 2538 0.0160186630129 6500.84365523 0.127221009666 1.2723128770576120e-01 0.127242574752 7.62730872902   
283 2547 0.0148692610867 6497.1762649 0.127221009666 1.2722660110839795e-01 0.127237399229 0.127242108151   
284 2556 0.0150561149069 6490.96136395 0.127221009666 1.2722739689733914e-01 0.127229824499 0.127237572539   
285 2565 0.0132911204661 6277.8462011 0.127221009666 1.2722905856381217e-01 0.127242372031 7.62779630052   
286 2574 0.013435057719 6332.89948522 0.127221009666 1.2722364635508299e-01 0.1272264479 7.62724214264   
287 2583 0.013328763329 6089.79268484 0.127221009666 1.2722343115311244e-01 0.12722624752 7.62740825247   
288 2592 0.0121651689276 6049.16801024 0.127221009666 1.2722394078580282e-01 0.127228561922 7.62724993006   
289 2601 0.0129115220513 6133.88587661 0.127221009666 1.2722316148364352e-01 0.127227024655 7.62723892906   
290 2610 0.0144575536337 6239.04953227 0.127221009666 1.2722482747828937e-01 0.127235105728 7.62755521456   
291 2619 0.0138530182124 6505.28482951 0.127221009666 1.2722459747007159e-01 0.127234149347 7.62757318451   
292 2628 0.0129519627301 6775.92085939 0.127221009666 1.2722387023613724e-01 0.127226173981 7.62743722685   
293 2637 0.0121322786258 6911.76229615 0.127221009666 1.2722370231889565e-01 0.127228862167 7.62752325361   
294 2646 0.0112461919401 7261.41745013 0.127221009666 1.2722187742162205e-01 0.127233127043 7.62744808006   
295 2655 0.0103212219748 7601.43578181 0.127221009666 1.2722185287545612e-01 0.127227090306 7.62733161514   
296 2664 0.00928006167794 7392.60154278 0.127221009666 1.2722134534046409e-01 0.127224723132 7.62731256771   
297 2673 0.00854126971261 7258.18413151 0.127221009666 1.2722254772860214e-01 0.127224787354 7.62743550247   
298 2682 0.00778250873531 7410.8998638 0.127221009666 1.2722283929326159e-01 0.127224943641 0.12722897798   
299 2691 0.00777645888426 7422.4480147 0.127221009666 1.2722171167969984e-01 0.127223954853 0.127225129996   
300 2700 0.00749192352602 7776.2584816 0.127221009666 1.2722104069029597e-01 0.127223226813 7.62725629141   
301 2709 0.00696874464437 7644.03130641 0.127220137238 1.2722013723824632e-01 0.12722414536 7.62741458948   
302 2718 0.00640893717836 8084.9054387 0.127220137238 1.2722038738974761e-01 0.127222958494 7.62729275075   
303 2727 0.0064467603991 8283.04930701 0.127220015243 1.2722001524277529e-01 0.127221819884 7.62729830796   
304 2736 0.00591476530835 8556.28498655 0.127219909702 1.2721990970249952e-01 0.127221140295 7.62732899273   
305 2745 0.00556859403663 8873.32010345 0.127219909702 1.2722035333830606e-01 0.127221075235 7.62739029136   
306 2754 0.00578282906925 9379.85750161 0.127219909702 1.2722015100690132e-01 0.12722098376 0.127222939339   
307 2763 0.00601800988315 10064.8470334 0.127219909702 1.2722042593346952e-01 7.62722417833 7.62730640402   
308 2772 0.00645601663693 10262.5786941 0.127219909702 1.2722019741457402e-01 0.127220891662 7.62724683938   
309 2781 0.00641737601362 10238.0451558 0.127219909702 1.2722099541674065e-01 0.127222042067 7.62728248347   
310 2790 0.00572387767042 10663.4094566 0.127219909702 1.2722042417386417e-01 0.127221615562 0.127222828271   
311 2799 0.00556416732224 10728.8761908 0.127219909702 1.2722055059446213e-01 0.127221080721 7.62725724172   
312 2808 0.00486935732332 11083.2132439 0.127219909702 1.2722008341832547e-01 0.127221607802 7.62726133037   
313 2817 0.00446643619217 11795.1605457 0.127219728913 1.2721972891267741e-01 0.127220377548 7.62723603212   
314 2826 0.00413114326233 12244.6248876 0.127219728913 1.2722014097165832e-01 0.127220562216 7.62722397166   
315 2835 0.00376408373705 12933.5745005 0.127219728913 1.2721996647913009e-01 0.127220419206 7.62724195162   
316 2844 0.00358998128324 13402.9035713 0.127219728913 1.2721986528943696e-01 0.127220212307 7.62722508113   
317 2853 0.00316868626795 13746.0701597 0.127219728913 1.2722016955994128e-01 7.62722411575 7.62724492948   
318 2862 0.00278828737432 14139.5924925 0.127219728913 1.2721985357569324e-01 0.127220238683 7.6272297306   
319 2871 0.00267549985239 14519.540512 0.127219728913 1.2721988377375232e-01 0.12722018623 7.62724784294   
320 2880 0.0025702293726 14845.1991252 0.127219728913 1.2721991257560428e-01 0.127220105813 7.62722652592   
321 2889 0.00258978301017 15217.1848368 0.127219728913 1.2721978722668803e-01 0.127220199537 7.62722414386   
322 2898 0.00270263057076 15824.9778752 0.127219726034 1.2721972603381679e-01 0.127219938255 7.62722523624   
323 2907 0.00311547557389 16175.0808498 0.127219695438 1.2721969543821474e-01 0.127220091348 7.62723039806   
324 2916 0.00332054336684 17090.3203004 0.127219695438 1.2721977051315791e-01 0.127220017108 7.62723473202   
325 2925 0.00335042240833 17069.7989993 0.127219671419 1.2721967141947826e-01 0.127219925638 7.62724559441   
326 2934 0.00334964337109 17526.3307951 0.127219671419 1.2721977056142891e-01 0.12721998231 7.62722878594   
327 2943 0.00291285804201 18030.9499394 0.127219671419 1.2721974845733305e-01 0.127220144117 7.62722530381   
328 2952 0.00288136531546 18238.8667895 0.127219671419 1.2721988007336074e-01 0.12722010996 7.62722507447   
329 2961 0.00293731195136 19146.7666049 0.127219671419 1.2721993908594531e-01 0.127220075764 7.62722846121   
330 2970 0.0027707023453 19441.1225244 0.127219671419 1.2721981756494799e-01 0.127219978685 7.62723512258   
331 2979 0.00311959781001 20101.1670772 0.127219671419 1.2721986502551219e-01 0.127220146607 7.62723335798   
332 2988 0.0030861732565 22427.6100959 0.127219671419 1.2721980513599937e-01 0.127220112662 7.62723070889   
333 2997 0.00344758329476 24597.8062505 0.127219671419 1.2721982840909798e-01 0.127220025109 0.127220157338   
334 3006 0.0033181468362 24979.3142685 0.127219671419 1.2721971985372788e-01 0.127219993033 7.62722245053   
335 3015 0.00315959348717 25054.8083721 0.127219619239 1.2721961923883709e-01 0.127219922082 7.6272312764   
336 3024 0.00270887083395 25714.8867342 0.127219619239 1.2721973763417319e-01 0.127219900521 7.62722277477   
337 3033 0.00268817242975 25813.4848046 0.127219619239 1.2721976241243010e-01 0.127219892574 7.62722679359   
338 3042 0.0022918907155 26257.4272522 0.127219619239 1.2721976041951213e-01 0.127219961957 7.62722398735   
339 3051 0.0020652244246 27485.4472502 0.127219619239 1.2721968487592519e-01 0.12722004259 7.62722321575   
340 3060 0.00185461761323 27941.7590855 0.127219619239 1.2721969315518475e-01 0.127219807309 0.127219924181   
341 3069 0.00191480678961 27707.818438 0.127219619239 1.2721966299780463e-01 0.127219728108 7.62722680062   
342 3078 0.00194172175665 28052.3280215 0.127219619239 1.2721964747925488e-01 0.127219798957 7.62722912958   
343 3087 0.00179205024999 30101.580946 0.127219619239 1.2721970048807235e-01 7.6272219434 7.62722708042   
344 3096 0.00172673448186 32699.44537 0.127219619239 1.2721963765483896e-01 0.127219721635 7.62722267164   
345 3105 0.00158279151129 31686.8279579 0.127219619239 1.2721964013080958e-01 0.127219735295 7.62722393789   
346 3114 0.00149106580357 31284.7463171 0.127219619239 1.2721963865042638e-01 0.12721970167 0.127219747405   
347 3123 0.00137729079778 31866.266076 0.127219619239 1.2721965191045573e-01 0.127219690202 7.62722181815   
348 3132 0.0013613541279 33165.1679343 0.127219619239 1.2721966247878333e-01 0.127219684718 7.62722312156   
349 3141 0.00123196254456 34923.8193547 0.127219619239 1.2721964039075967e-01 0.127219695131 7.62722446936   
350 3150 0.00117425460773 35885.3456227 0.127219619239 1.2721962157379749e-01 0.127219671697 7.62722074367   
351 3159 0.00109877052618 36054.733161 0.127219619239 1.2721962098095632e-01 7.62721983869 7.62722339623   
352 3168 0.00103400996541 37514.3255728 0.127219619239 1.2721962257877165e-01 0.127219666777 0.127219686238   
353 3177 0.00104042959709 37404.1357191 0.127219619239 1.2721962917730642e-01 0.127219642652 7.6272226149   
354 3186 0.000975943903604 38965.2801718 0.127219619239 1.2721962555046196e-01 7.62721997192 7.62722212597   
355 3195 0.000849083466244 42053.4734555 0.127219616671 1.2721961667079376e-01 0.127219667848 7.62722437186   
356 3204 0.000840533323942 43305.3390084 0.127219616671 1.2721962686850227e-01 7.6272197621 7.62722248017   
357 3213 0.000842368371667 48645.7419329 0.127219616671 1.2721962121579725e-01 0.127219652273 7.62722005294   
358 3222 0.000833295800972 49305.7016236 0.127219616671 1.2721962221019337e-01 0.127219645569 7.627221346   
359 3231 0.000778397547141 52333.9882987 0.127219616671 1.2721962007052581e-01 0.127219641269 7.62721997788   
360 3240 0.00078036225373 52713.3195296 0.127219616671 1.2721961825481454e-01 0.127219629427 7.6272202865   
361 3249 0.000796697357084 55445.4858665 0.127219613929 1.2721961392942496e-01 0.127219629547 7.62722037665   
362 3258 0.000802443029548 56418.8942476 0.127219613929 1.2721962076254220e-01 0.127219628328 7.62722055864   
363 3267 0.000798086599054 59993.8315439 0.127219613929 1.2721961722793512e-01 0.127219626521 7.62722094037   
364 3276 0.000702076889703 60248.4023457 0.127219613929 1.2721961456264153e-01 0.127219638491 7.62722064889   
365 3285 0.000691168195391 61443.3355851 0.127219613929 1.2721961953646579e-01 0.127219630453 7.62722067701   
366 3294 0.000718931685129 63949.0975807 0.127219613929 1.2721961876152751e-01 0.127219638777 7.62722055573   
367 3303 0.000678302794646 67790.381189 0.127219613929 1.2721962062341696e-01 0.12721962726 7.62722034686   
368 3312 0.000610484392974 68729.76543 0.127219613929 1.2721962530521072e-01 0.12721963374 7.62722141386   
369 3321 0.000540512540757 74659.0921806 0.127219613929 1.2721961394948417e-01 0.127219631926 7.62722000273   
370 3330 0.000546617265193 75065.6101116 0.127219613929 1.2721961806258550e-01 0.1272196229 7.62721994532   
371 3339 0.000502882058746 76072.2302305 0.127219613929 1.2721961893198730e-01 0.127219627737 7.62721981288   
372 3348 0.000444432740134 77594.1106052 0.127219613024 1.2721961302397949e-01 0.127219621145 0.127219633702   
373 3357 0.00043351166872 77734.9948323 0.127219613024 1.2721961363332404e-01 0.12721962155 7.62722081388   
374 3366 0.000393118128342 78429.2471073 0.127219613024 1.2721961511164062e-01 0.127219619324 7.6272196654   
375 3375 0.000388532299864 76126.6422649 0.127219613024 1.2721961313436683e-01 0.127219619226 7.62721968483   
376 3384 0.000395316243865 76264.1785463 0.127219613024 1.2721961377587801e-01 0.127219619984 7.6272196752   
377 3393 0.00037317345302 77148.8576103 0.127219612622 1.2721961262154463e-01 0.127219615293 7.62722003463   
378 3402 0.0003415197867 80812.0311889 0.127219612489 1.2721961248938957e-01 0.127219619966 7.62721972278   
379 3411 0.000326045861548 81773.793903 0.127219612489 1.2721961285781977e-01 0.127219616894 7.62721964362   
380 3420 0.000297559087382 83716.6528506 0.127219612166 1.2721961216618274e-01 0.12721961572 7.62721982548   
381 3429 0.000278536102195 86788.7701024 0.127219611909 1.2721961190854858e-01 0.127219615544 7.62721971089   
382 3438 0.000274001103391 85637.7363601 0.127219611909 1.2721961326687986e-01 0.127219615342 7.6272198251   
383 3447 0.000279568844245 90360.3775908 0.127219611909 1.2721961549598579e-01 0.127219620323 7.62721976316   
384 3456 0.000267986040473 90118.114294 0.127219611909 1.2721961431761744e-01 0.127219616863 0.127219622177   
385 3465 0.000236885398368 92390.601154 0.127219611909 1.2721961272714788e-01 0.12721961581 7.6272196803   
386 3474 0.000235855141826 94206.4439904 0.127219611909 1.2721961261461787e-01 0.127219613851 7.62721975673   
387 3483 0.000226606754825 104818.463476 0.127219611909 1.2721961317005073e-01 7.62721964139 7.62721991867   
388 3492 0.000222005539557 109101.256626 0.127219611909 1.2721961273564678e-01 0.127219613512 0.127219615625   
389 3501 0.000210470658871 108553.144294 0.127219611909 1.2721961290038808e-01 0.127219613983 7.62721969007   
390 3510 0.000204079609819 117188.197858 0.127219611909 1.2721961235409818e-01 0.127219614159 7.62721971682   
391 3519 0.000175124376002 121243.177277 0.127219611909 1.2721961238890611e-01 0.127219614157 7.6272197576   
392 3528 0.000158697895173 127590.632229 0.127219611909 1.2721961208620111e-01 0.127219612992 7.62721963725   
393 3537 0.000155787739505 130477.083542 0.127219611845 1.2721961184517688e-01 0.127219613222 7.62721962099   
394 3546 0.000154571788306 128709.779421 0.127219611427 1.2721961142737201e-01 0.127219613281 7.62721962692   
395 3555 0.000154250910949 131779.925072 0.127219611427 1.2721961211357830e-01 7.62721962677 7.62721967839   
396 3564 0.000155363895475 134687.121339 0.127219611427 1.2721961163832107e-01 7.62721961457 7.62721962974   
397 3573 0.000148903682128 139979.045223 0.127219611427 1.2721961173387386e-01 0.12721961319 7.62721963074   
398 3582 0.000134834398457 149328.360977 0.127219611427 1.2721961199019222e-01 0.127219612608 7.62721964382   
399 3591 0.000120012970752 154247.930307 0.127219611427 1.2721961172813848e-01 0.127219612077 0.127219612551   
400 3600 0.000108318730574 155035.8846 0.127219611427 1.2721961164204865e-01 0.127219612184 7.627219636   
401 3609 8.9497364418e-05 157566.803882 0.127219611427 1.2721961175574484e-01 0.127219612111 7.62721962952   
402 3618 8.65198170175e-05 161838.490772 0.127219611427 1.2721961187722136e-01 0.127219612558 7.62721967253   
403 3627 8.04761098693e-05 175791.361683 0.127219611427 1.2721961171899257e-01 0.12721961198 0.127219612478   
404 3636 8.16918009146e-05 180012.984723 0.127219611427 1.2721961169784562e-01 0.127219611876 0.127219612583   
405 3645 6.92746804386e-05 209535.78968 0.127219611427 1.2721961173985005e-01 0.127219612094 7.62721964306   
406 3654 6.94483645093e-05 219820.321559 0.127219611427 1.2721961168999704e-01 0.127219611781 7.62721962551   
407 3663 6.84367881542e-05 253313.583432 0.127219611427 1.2721961161969089e-01 0.127219611906 7.62721961349   
408 3672 6.92988155897e-05 274663.335902 0.127219611427 1.2721961164547294e-01 0.127219611834 7.62721962299   
409 3681 6.53397167055e-05 300604.891704 0.127219611427 1.2721961158488795e-01 0.127219611793 7.62721963645   
410 3690 6.20409525363e-05 315068.56764 0.127219611427 1.2721961151633099e-01 7.62721961291 7.62721961683   
411 3699 6.63665094671e-05 327189.017494 0.127219611427 1.2721961152464578e-01 0.127219611627 7.62721963291   
412 3708 6.71740748401e-05 352615.377116 0.127219611427 1.2721961146813440e-01 0.127219611597 7.62721961751   
413 3717 6.23141729322e-05 376358.511098 0.127219611427 1.2721961152248265e-01 0.127219611641 7.62721962689   
414 3726 6.34740511468e-05 399006.120757 0.127219611427 1.2721961146096578e-01 0.127219611575 7.62721961675   
415 3735 6.31602679123e-05 428281.136811 0.12721961135 1.2721961134998308e-01 0.127219611418 7.62721962013   
416 3744 6.39140209171e-05 438770.677955 0.12721961135 1.2721961139123311e-01 0.127219611424 7.62721962068   
417 3753 6.23386567763e-05 466239.502783 0.12721961135 1.2721961140191587e-01 0.127219611604 7.62721961738   
418 3762 5.46550801831e-05 474219.349899 0.12721961135 1.2721961137396523e-01 0.127219611523 0.127219611682   
419 3771 4.97014518833e-05 467553.239434 0.127219611309 1.2721961130915885e-01 0.127219611375 7.6272196261   
420 3780 5.08792642638e-05 480528.441346 0.127219611242 1.2721961124181558e-01 7.62721961262 7.62721961795   
421 3789 4.70571077032e-05 478857.529065 0.127219611242 1.2721961128022391e-01 0.127219611349 7.6272196243   
422 3798 4.86823882685e-05 494389.93094 0.127219611242 1.2721961125700570e-01 0.127219611419 7.6272196197   
423 3807 4.91853907429e-05 506439.089564 0.127219611242 1.2721961124452297e-01 0.127219611367 7.62721962051   
424 3816 5.19982626929e-05 541059.609627 0.127219611242 1.2721961124211059e-01 0.127219611317 7.62721961627   
425 3825 4.82941980447e-05 568844.687759 0.127219611222 1.2721961122156453e-01 0.127219611401 7.62721962283   
426 3834 4.77113499371e-05 591422.45037 0.127219611219 1.2721961121933978e-01 0.127219611267 7.6272196144   
427 3843 4.92390288466e-05 580883.597806 0.127219611219 1.2721961122124242e-01 0.127219611323 7.62721961282   
428 3852 4.88101982984e-05 594294.089843 0.127219611207 1.2721961120731956e-01 0.127219611294 7.62721961745   
429 3861 5.17584182047e-05 636207.748165 0.127219611207 1.2721961123038639e-01 0.127219611361 7.62721961324   
430 3870 5.20034883293e-05 634538.28835 0.127219611207 1.2721961122846503e-01 0.127219611315 7.62721961587   
431 3879 4.88767083226e-05 700942.826898 0.127219611207 1.2721961124347733e-01 0.127219611279 7.62721961237   
432 3888 4.48841743628e-05 711495.336373 0.127219611207 1.2721961123216821e-01 0.127219611292 7.62721961397   
433 3897 3.99129612946e-05 758498.39968 0.127219611207 1.2721961121113473e-01 0.127219611288 0.127219611313   
434 3906 3.5979634788e-05 789786.240415 0.127219611207 1.2721961121250552e-01 0.127219611272 7.6272196173   
435 3915 3.52935096284e-05 830339.659616 0.127219611194 1.2721961119367448e-01 0.127219611238 7.62721961313   
436 3924 3.39576824023e-05 898872.064589 0.127219611194 1.2721961120985956e-01 0.127219611298 7.62721961409   
437 3933 3.38088170674e-05 932032.998506 0.127219611189 1.2721961118907404e-01 0.12721961121 7.62721961305   
438 3942 3.60491609153e-05 974600.056875 0.127219611178 1.2721961117800659e-01 0.1272196112 7.62721961244   
439 3951 3.63541757605e-05 990302.107153 0.127219611178 1.2721961118869640e-01 7.62721961158 7.62721961421   
440 3960 3.62973773262e-05 1000385.9355 0.127219611159 1.2721961115910610e-01 0.1272196112 7.62721961176   
441 3969 3.47169294063e-05 992723.647938 0.127219611159 1.2721961117166961e-01 7.62721961202 7.62721961341   
442 3978 3.36646906272e-05 1003915.15937 0.127219611159 1.2721961117735625e-01 0.127219611209 7.62721961205   
443 3987 3.0797188034e-05 1096419.8813 0.127219611159 1.2721961118066771e-01 0.127219611211 7.62721961226   
444 3996 2.86927321752e-05 1116949.1187 0.127219611159 1.2721961117648056e-01 0.127219611202 7.62721961175   
445 4005 2.54625219687e-05 1179757.17851 0.127219611159 1.2721961116900354e-01 0.1272196112 7.62721961238   
446 4014 2.54166215931e-05 1237331.44524 0.127219611159 1.2721961116568173e-01 0.127219611179 0.127219611206   
447 4023 2.56432685152e-05 1271241.68399 0.127219611158 1.2721961115778396e-01 0.127219611199 7.62721961246   
448 4032 2.46445124502e-05 1283192.09998 0.127219611158 1.2721961117352310e-01 0.127219611184 7.62721961208   
449 4041 2.40128601648e-05 1338387.09644 0.127219611158 1.2721961116189204e-01 0.127219611181 7.62721961223   
450 4050 2.24669647734e-05 1436777.1014 0.127219611158 1.2721961115784294e-01 0.12721961118 7.62721961202   
451 4059 2.47597021193e-05 1519086.2633 0.127219611158 1.2721961115758895e-01 0.127219611164 0.127219611177   
452 4068 2.93854218243e-05 1683985.882 0.127219611158 1.2721961116272143e-01 0.127219611172 7.62721961187   
453 4077 3.0945045789e-05 1900586.99487 0.127219611158 1.2721961116544900e-01 7.62721961191 7.62721961366   
454 4086 2.52280902971e-05 2007084.9922 0.127219611158 1.2721961116026911e-01 0.127219611182 7.62721961154   
455 4095 2.48151394359e-05 1998617.91409 0.127219611158 1.2721961115836669e-01 0.127219611169 7.62721961141   
456 4104 2.62348306864e-05 2089852.03225 0.127219611153 1.2721961115322256e-01 7.62721961121 7.62721961202   
457 4113 2.82874182193e-05 2177164.47005 0.127219611153 1.2721961115464472e-01 0.127219611165 7.62721961282   
458 4122 3.70855876643e-05 2281453.60773 0.127219611151 1.2721961115137179e-01 0.12721961117 7.62721961322   
459 4131 4.18296686686e-05 2348594.31281 0.127219611147 1.2721961114748803e-01 0.127219611155 0.127219611178   
460 4140 4.54482006349e-05 2322871.76812 0.127219611147 1.2721961116691835e-01 7.62721961208 7.62721961273   
461 4149 3.89004493543e-05 2447447.94462 0.127219611147 1.2721961115589062e-01 0.127219611176 0.127219611192   
462 4158 3.44967606113e-05 2471812.49214 0.127219611147 1.2721961115119620e-01 0.127219611168 7.62721961251   
463 4167 3.23318916803e-05 2540731.31416 0.127219611147 1.2721961114921157e-01 7.62721961194 7.6272196122   
464 4176 3.09066312178e-05 2622691.3946 0.127219611146 1.2721961114576114e-01 0.127219611164 7.62721961222   
465 4185 2.95803150881e-05 2758448.50257 0.127219611146 1.2721961114738248e-01 0.127219611159 7.62721961182   
466 4194 2.6245920344e-05 2876116.17372 0.127219611145 1.2721961114484151e-01 0.127219611155 7.62721961228   
467 4203 2.99128895528e-05 2972355.75499 0.127219611145 1.2721961114757921e-01 7.62721961123 7.62721961167   
468 4212 2.98803260605e-05 3035524.23924 0.127219611144 1.2721961114386238e-01 0.12721961116 7.6272196114   
469 4221 2.8699733449e-05 3283401.39765 0.127219611144 1.2721961114973049e-01 0.127219611157 7.62721961187   
470 4230 2.79237073606e-05 3407610.5034 0.127219611144 1.2721961114690419e-01 0.127219611156 7.62721961222   
471 4239 2.85599053629e-05 3744141.18144 0.127219611144 1.2721961114946961e-01 7.62721961116 7.62721961226   
472 4248 2.71916083737e-05 3972430.80099 0.127219611144 1.2721961114994421e-01 0.127219611163 7.62721961178   
473 4257 2.5867407762e-05 4173762.60314 0.127219611144 1.2721961114906993e-01 0.127219611154 7.62721961149   
474 4266 2.52660154786e-05 4231672.0924 0.127219611144 1.2721961114711683e-01 0.127219611164 7.62721961146   
475 4275 2.34126520346e-05 4352447.25234 0.127219611144 1.2721961114566308e-01 0.127219611158 7.62721961165   
476 4284 1.98624760559e-05 4553543.11082 0.127219611144 1.2721961114650532e-01 0.127219611155 7.62721961156   
477 4293 1.73378025935e-05 4641945.3094 0.127219611144 1.2721961114846572e-01 0.127219611152 7.62721961133   
478 4302 1.79300412528e-05 4636990.24243 0.127219611144 1.2721961114669617e-01 0.12721961115 0.127219611154   
479 4311 1.74526847096e-05 4529489.45819 0.127219611144 1.2721961114470914e-01 0.127219611149 7.62721961139   
480 4320 1.97631118439e-05 4645551.87078 0.127219611142 1.2721961114245092e-01 0.127219611147 7.6272196113   
481 4329 1.85786079082e-05 5009220.05307 0.127219611142 1.2721961114434160e-01 0.127219611147 7.62721961129   
482 4338 2.10845007337e-05 5120738.72055 0.127219611142 1.2721961114441924e-01 0.127219611149 7.62721961133   
483 4347 2.3870881437e-05 5206259.02962 0.127219611142 1.2721961114306204e-01 0.127219611145 7.62721961117   
484 4356 2.15856305447e-05 5137772.68818 0.127219611142 1.2721961114361505e-01 0.127219611159 7.62721961141   
485 4365 2.21467913871e-05 5230528.72062 0.127219611142 1.2721961114523359e-01 0.127219611147 7.62721961136   
486 4374 1.99192858926e-05 5454235.11482 0.127219611142 1.2721961114355904e-01 0.127219611146 7.62721961131   
487 4383 1.87489214188e-05 5555148.73149 0.127219611142 1.2721961114562227e-01 0.127219611151 7.62721961169   
488 4392 1.81809087042e-05 5737726.53289 0.127219611142 1.2721961114386476e-01 0.127219611146 7.62721961115   
489 4401 1.87507693438e-05 6037256.78987 0.127219611141 1.2721961114106894e-01 0.127219611145 7.62721961115   
490 4410 2.13727799848e-05 6338825.63314 0.127219611141 1.2721961114215050e-01 7.62721961114 7.62721961166   
491 4419 2.04857112632e-05 7085029.96859 0.127219611141 1.2721961114296537e-01 0.127219611146 7.62721961127   
492 4428 1.89667104537e-05 7000306.208 0.127219611141 1.2721961114220101e-01 0.127219611146 0.127219611151   
493 4437 1.77871103632e-05 7184655.02009 0.127219611141 1.2721961114193572e-01 7.6272196112 7.62721961137   
494 4446 1.78517030877e-05 7624986.02155 0.127219611141 1.2721961114199506e-01 0.127219611145 7.62721961148   
495 4455 1.76335686466e-05 8063166.16384 0.127219611141 1.2721961114272415e-01 0.127219611147 7.62721961123   
496 4464 1.66933571455e-05 8692274.88759 0.127219611141 1.2721961114057254e-01 0.127219611144 7.62721961132   
497 4473 1.65864036569e-05 8663783.05567 0.127219611141 1.2721961114178798e-01 0.127219611145 7.62721961144   
498 4482 1.68074292511e-05 8959922.27356 0.12721961114 1.2721961114027494e-01 0.127219611144 7.62721961139   
499 4491 1.77787924881e-05 9750015.88151 0.12721961114 1.2721961114224289e-01 7.62721961122 7.62721961134   
500 4500 1.87516586614e-05 9835002.67426 0.12721961114 1.2721961114141328e-01 0.127219611143 0.127219611146   
